id,target
395,0.14688884218865325
396,0.18273337061048048
397,0.20049788350047806
398,0.3245208741606839
399,0.29670750098183896
400,0.4706324237981576
401,0.06647945254538655
402,0.08446996140597386
403,0.22271225407779005
404,0.2340042167786659
405,0.569833494651131
406,0.4381239421931356
407,0.7276639619566145
408,0.14595737234704545
409,0.8049216571051251
410,0.2973963874788915
411,0.08607418499040277
412,0.364054783540484
413,0.14810751841388695
414,0.18564350407201613
415,0.10747350402522036
416,0.3335991087372636
417,0.17408632494149456
418,0.3355298655607142
419,0.2026892366786688
420,0.5654522037763092
421,0.2227574182390115
422,0.9019982246494208
423,0.17587320099523535
424,0.4480843678888092
425,0.0557289978193699
426,0.11266761552892605
427,0.13189208101194344
428,0.13304366484166424
429,0.6177009497900029
430,0.04941967114904043
431,0.14940505820129268
432,0.42528918543258415
433,0.1449791150716341
434,0.3897166131144272
435,0.05122310105383024
436,0.08312382764069744
437,0.03204340368259317
438,0.14773681438598496
439,0.3564054135576825
440,0.04995540684400639
441,0.06961730333542053
442,0.12458595234966995
443,0.19881098686881604
444,0.24870127761711325
445,0.09152586760546724
446,0.0711631644685031
447,0.10289959307172823
448,0.06819732003836161
449,0.2136084765695497
450,0.07693610325394
451,0.2248189956910445
452,0.4097605877212351
453,0.2520345335841819
454,0.5311872585200733
455,0.16158587284046053
456,0.4974762716186798
457,0.06594898982229913
458,0.4563812931517238
459,0.431831102080706
460,0.07173921487480284
461,0.6687716336416938
462,0.19914530612434173
463,0.3343500003628452
464,0.7785187772016886
465,0.20166834508719075
466,0.06351728100761872
467,0.2510294381794391
468,0.1164112342183948
469,0.4265562714536248
470,0.10541576664760824
471,0.23603757835806305
472,0.3569534507859479
473,0.21991287893670391
474,0.6636362713454922
475,0.2899560156051725
476,0.09431609342370223
477,0.030482817899081787
478,0.03408465403926665
479,0.02802005981264649
480,0.2255049455666588
481,0.5803221900489381
482,0.20904223224298185
483,0.3273921155598907
484,0.11536049785715738
485,0.03292941786522192
486,0.26506821746818016
487,0.04607535860464152
488,0.2130685737805967
489,0.017914375683905828
490,0.586749369868217
491,0.03663199637778057
492,0.0562977138411679
493,0.32902505371121604
494,0.18387084447138768
495,0.07324142339019321
496,0.1636057529136543
497,0.18440422657363587
498,0.1955093476792888
499,0.33270652970054265
500,0.08121126150093719
501,0.3631390091233493
502,0.4753872398275466
503,0.19243224584507734
504,0.05283810025503632
505,0.19624221184046106
506,0.5171977951317077
507,0.04446958564460796
508,0.9424926181180734
509,0.016862120012121236
510,0.07147744740960901
511,0.15677080816188496
512,0.449036640986539
513,0.11585464274648985
514,0.1280261199605551
515,0.026938059825183186
516,0.14294236817125894
517,0.10167121314728428
518,0.028581978334290357
519,0.1302304111315705
520,0.2671013748758125
521,0.4543954616573644
522,0.06441661521782358
523,0.1190211095771996
524,0.2258026556555897
525,0.4473906029796719
526,0.4585651153985994
527,0.2723161855088105
528,0.15576990835813426
529,0.1372710755760841
530,0.6530093276368097
531,0.30757028940159103
532,0.4294365580643393
533,0.262273479458496
534,0.2111540899414952
535,0.4020989299400067
536,0.02588999628828297
537,0.25219170936937685
538,0.06793734126287909
539,0.13412681764176942
540,0.16881551655197072
541,0.10466310117225326
542,0.04220842625357002
543,0.030315366528021512
544,0.014031654017276018
545,0.4261720973438021
546,0.16056831724813195
547,0.41819457123242093
548,0.17390376738902594
549,0.2199510164285272
550,0.08278716000431569
551,0.09242965348329037
552,0.07277403145857825
553,0.06612879392518768
554,0.08127786373026716
555,0.36618135180436456
556,0.3500294311090304
557,0.2576856941306953
558,0.08842537649875143
559,0.3965041882367207
560,0.03519254202139332
561,0.035147894950777546
562,0.3602293348359811
563,0.04255720759751525
564,0.03494881336461415
565,0.2452446714136537
566,0.04914297499621558
567,0.1827902089052187
568,0.1168348212485478
569,0.5777183512044193
570,0.08040423362893795
571,0.13911449081481644
572,0.08819643978419471
573,0.6905622913356243
574,0.8065850802335843
575,0.26256069776344554
576,0.3142516924653237
577,0.05218683167830848
578,0.17861779089610627
579,0.0706489799779142
580,0.33233908295836034
581,0.3186628993544177
582,0.0659805794309832
583,0.5822416032425136
584,0.4295471869633313
585,0.7288479324731433
586,0.08529227887155423
587,0.08532877666325088
588,0.20957876289810126
589,0.037428892612335486
590,0.06919827482491389
591,0.08406705221663135
592,0.09295282412282202
593,0.2748497326835626
594,0.2617619842420247
595,0.4194068466265775
596,0.13651541454201996
597,0.7910249567594138
598,0.21221979162854707
599,0.1847650581183239
600,0.22353422158167488
601,0.4479134254509445
602,0.6282756961287888
603,0.06301231763130961
604,0.18413159319570807
605,0.7520955015545697
606,0.6110842477815501
607,0.22424073921373552
608,0.2863750024030767
609,0.1309219404609997
610,0.19503383684674727
611,0.042378306849737146
612,0.5705126301016963
613,0.20546583651154116
614,0.10149396141750093
615,0.3431585129483041
616,0.0815022918485107
617,0.3049204904269309
618,0.2598763754493994
619,0.6641543177938183
620,0.2412400241231317
621,0.1565257288603719
622,0.0938407745973168
623,0.2666978013270809
624,0.457780497502279
625,0.27141908293187056
626,0.055275949076906084
627,0.3728099130912676
628,0.07219303482881173
629,0.3890275559393255
630,0.023875925401936362
631,0.10556840515862463
632,0.575171539468861
633,0.2919074857996094
634,0.09725927529362922
635,0.15277781011246835
636,0.2992221566120191
637,0.07286587304540422
638,0.08458152713374548
639,0.06158024451604624
640,0.21223108992238526
641,0.00901571778466455
642,0.2997453280479512
643,0.5495341502044182
644,0.055237156301703234
645,0.0836189142147931
646,0.3647021511684281
647,0.17314832797188756
648,0.14566382501892194
649,0.07164560180925063
650,0.3550692707429248
651,0.0580809307488257
652,0.18788582327998413
653,0.23090920400703985
654,0.08747282796263305
655,0.025783275332214133
656,0.0644846485700439
657,0.4983791367434261
658,0.27346873728766025
659,0.4770436388286015
660,0.19552636237631302
661,0.17628842259244765
662,0.13917763245987627
663,0.05614181646644487
664,0.7371290812107391
665,0.6380066522238449
666,0.05574011612159032
667,0.3514663883707329
668,0.06376040289675755
669,0.016422381598691443
670,0.248680654359224
671,0.2245872024040047
672,0.7468698663399527
673,0.2647656559019003
674,0.2891686875716549
675,0.28955286747009995
676,0.11794034483040645
677,0.028142364426325426
678,0.6970330174793752
679,0.2668629059318567
680,0.3631395014392618
681,0.6199921516836248
682,0.0872707591959904
683,0.8295900544713245
684,0.12261213790315255
685,0.5513283633540209
686,0.2310218705671435
687,0.6267094326453828
688,0.10248781261387194
689,0.5112224909621701
690,0.19040226401604132
691,0.13414125302043903
692,0.09645416629886548
693,0.31501034167125724
694,0.2910524265098363
695,0.7356118489441358
696,0.2456020582229486
697,0.3118422012721835
698,0.04712274968484708
699,0.2552151204526014
700,0.09876022882162848
701,0.09465082959208757
702,0.1450619908236052
703,0.12478370583874622
704,0.3797289211375012
705,0.030348599082362388
706,0.3780826803047429
707,0.10147954531569124
708,0.09088986067139096
709,0.2773653175536208
710,0.1231049986611249
711,0.050633508909599084
712,0.8796822935866492
713,0.6131683568917908
714,0.2382195917158373
715,0.48716199947792105
716,0.0800407023442547
717,0.4482101638606731
718,0.3676331771903149
719,0.0463497096987056
720,0.113644079676696
721,0.658607913804605
722,0.14699471887010274
723,0.03401276014581092
724,0.21863791575729746
725,0.021029628853361824
726,0.21142078256607436
727,0.20063510702444015
728,0.15795243387896207
729,0.4251987004458933
730,0.07278082260393991
731,0.14041805317294728
732,0.7157919523247654
733,0.316731231764458
734,0.20203512086067565
735,0.029748556707896962
736,0.12321976380293855
737,0.04670527711609415
738,0.10701683783070501
739,0.3294939683572607
740,0.6027141035297949
741,0.0708317338370384
742,0.3558635094649707
743,0.09498380687942223
744,0.05798563456875332
745,0.10130223814441117
746,0.13781591078321673
747,0.134101033694163
748,0.08254178281213992
749,0.4799811716185148
750,0.4386712008116763
751,0.04677646955494859
752,0.03690519788298348
753,0.2922530408955245
754,0.22111036240351176
755,0.07381928359101697
756,0.05471986114298834
757,0.11866189012332527
758,0.04018249043511822
759,0.13153363780021568
760,0.2896472693660073
761,0.6120067358117096
762,0.08483006890914117
763,0.029440940723420482
764,0.07721551225171466
765,0.2138434968374864
766,0.2324287487628923
767,0.24090779722369685
768,0.20708499799154906
769,0.059921352881579036
770,0.7840819954956891
771,0.3588433382456043
772,0.4411371741244247
773,0.07235036834529164
774,0.09270405573378024
775,0.1480827413450584
776,0.17563527187803354
777,0.5617794175896006
778,0.02240588049222969
779,0.2061204711986062
780,0.1875312284874139
781,0.08117499239508191
782,0.2038812657860133
783,0.16102534464449889
784,0.4316343161802763
785,0.5123463226849834
786,0.01763438279770836
787,0.754120186563678
788,0.021616515112564898
789,0.7077320857839942
790,0.3319868929394135
791,0.1331932571133485
792,0.5101555711063949
793,0.08392961502559906
794,0.5634425833694391
795,0.11156674332550152
796,0.5450576221127982
797,0.5394033648939733
798,0.033731965362422456
799,0.03603646309928612
800,0.31181383295126136
801,0.2940092005535847
802,0.05011829406616152
803,0.6903597049499216
804,0.344415116088079
805,0.04955365728839031
806,0.16977609519039244
807,0.17954208555890264
808,0.4952490655306715
809,0.5337197765986827
810,0.1568559168082342
811,0.20175621415001813
812,0.0900251176659733
813,0.3701633650166473
814,0.13643285122068355
815,0.0410157333990648
816,0.16351865062952367
817,0.10813718028363327
818,0.5641733970819716
819,0.3329103808023853
820,0.136161633625964
821,0.8342532175754647
822,0.0223996765117168
823,0.6240584472142896
824,0.04077834734822262
825,0.05537561193070346
826,0.4336681214668188
827,0.016577534083852513
828,0.2622336927823564
829,0.3809033732030631
830,0.18040303515545228
831,0.2392336826165921
832,0.10783937964843436
833,0.4076317262997992
834,0.1391078247701218
835,0.17438350795284566
836,0.1303182416218699
837,0.057418418812287035
838,0.3346713473599879
839,0.7931483776741043
840,0.1452787488050825
841,0.08579448582110986
842,0.7348562924082247
843,0.5743106891652138
844,0.07715935584181853
845,0.3636861528257499
846,0.2296676942247795
847,0.6950949609740043
848,0.4894826235456684
849,0.4235643709695136
850,0.1150574871026075
851,0.061768144159975176
852,0.7647197814007763
853,0.4141354333081913
854,0.049219847480156544
855,0.09525881977515173
856,0.14847235904847922
857,0.08077214586977004
858,0.15240532559354056
859,0.2535721525575573
860,0.226571248981
861,0.0613565913958695
862,0.11583546855341187
863,0.03694125543291135
864,0.18504253842653026
865,0.03953434898206965
866,0.5427221333034817
867,0.4232046365133045
868,0.0508661563400139
869,0.5792022588096235
870,0.4809536556105482
871,0.18510962664634545
872,0.12100033033318068
873,0.11328978299772152
874,0.1295766260348887
875,0.0796414926978014
876,0.35692265476877005
877,0.13613335899252238
878,0.10135566888352868
879,0.5038348544327057
880,0.3235562851808928
881,0.3419957580264047
882,0.100625586103009
883,0.09710435571446877
884,0.07577789668741122
885,0.031253773055500755
886,0.4094121661028836
887,0.011895450204647488
888,0.22618884185273885
889,0.11483958312724522
890,0.0566368733136901
891,0.3162258919050241
892,0.25045985361132905
893,0.07846617341298566
894,0.11072882130729804
895,0.08654347036246254
896,0.03322727801218838
897,0.21879637862742807
898,0.16859708319924244
899,0.5142969025584275
900,0.11564076903134585
901,0.5620217486230965
902,0.28386683852553635
903,0.1422952936596318
904,0.0782144690020208
905,0.2448118536399276
906,0.1825662542483696
907,0.3928962558432713
908,0.05553903898811862
909,0.3959045208005575
910,0.1416813724485322
911,0.37409154913302856
912,0.3666381238782385
913,0.4150853490936416
914,0.5323716627236691
915,0.6023526856601827
916,0.8556385613349135
917,0.3659885500326576
918,0.17673624828448012
919,0.2290258647424655
920,0.6807134688353871
921,0.30315562251651873
922,0.6772616147912872
923,0.3258358264613544
924,0.10855028963995622
925,0.4601603896116198
926,0.2348776457865945
927,0.16594997053616564
928,0.22358204705167686
929,0.2360691941495521
930,0.18571461589913385
931,0.09985649251316008
932,0.12072256846498945
933,0.1639952168430791
934,0.035626872175433213
935,0.11079857346243112
936,0.0600774375107208
937,0.23553104696534796
938,0.15976836815839296
939,0.29694875174138485
940,0.2749956020436139
941,0.254894599389017
942,0.02707260089169406
943,0.37919913604049577
944,0.5770390630156489
945,0.3296578461420385
946,0.10814429821917552
947,0.2933051940395242
948,0.09425579295225436
949,0.033838466112458485
950,0.07605516649582797
951,0.12494018443097085
952,0.08539384538028799
953,0.5069174806870311
954,0.22100198278866695
955,0.7513726472473096
956,0.04106012491747735
957,0.07483217848208776
958,0.2401175038358012
959,0.07891049532643472
960,0.5917220260280865
961,0.041068954063454614
962,0.37959447112690464
963,0.22976368881248754
964,0.021739432130390958
965,0.10582683323716134
966,0.05921070426744152
967,0.25234582619914003
968,0.2063789853979388
969,0.5659074910401608
970,0.08141092055352797
971,0.3327877074673827
972,0.046280522086073736
973,0.42310065990151613
974,0.24245460158791216
975,0.2416235509708949
976,0.5280090433589236
977,0.07742480513764863
978,0.06435140893322841
979,0.3269944130209746
980,0.11560968498700708
981,0.422468536664076
982,0.5933608746616371
983,0.1958585537589226
984,0.058458980663086815
985,0.3338019893420888
986,0.022971621519437917
987,0.05908583794110995
988,0.1765130778241244
989,0.29637857060954664
990,0.027436279639539055
991,0.5603176566431719
992,0.1266374200604915
993,0.7018030964948634
994,0.03529500619233266
995,0.1602393869767419
996,0.09141344780594374
997,0.7058389753447916
998,0.6615664223294553
999,0.23131339798257786
1000,0.05124092638538595
1001,0.3847704371466688
1002,0.13850873210130785
1003,0.2061575180138709
1004,0.06779772187520168
1005,0.3629042459874963
1006,0.04692494372681442
1007,0.12713717433453772
1008,0.06615846324750478
1009,0.5795386030932665
1010,0.2679833865090743
1011,0.4849848868356934
1012,0.3126264774598853
1013,0.06257389602453031
1014,0.3723607144616039
1015,0.6883753262990265
1016,0.3417199661087818
1017,0.06713118919627549
1018,0.4643879255498309
1019,0.2539789758884445
1020,0.07181222373752155
1021,0.0841391638311018
1022,0.2604782355218609
1023,0.5856094683125904
1024,0.21468467663553847
1025,0.2276039295944855
1026,0.07673561263345406
1027,0.02760485223597198
1028,0.5175430995575782
1029,0.039062436092995215
1030,0.4002574259758751
1031,0.02373952046904633
1032,0.3814848025710397
1033,0.19234749751419009
1034,0.27045989504206075
1035,0.11063203343314976
1036,0.044641587037190615
1037,0.270325469746376
1038,0.05191483416085922
1039,0.10014036063068052
1040,0.5379047280754005
1041,0.2945620353459214
1042,0.05798498012226892
1043,0.32811976224652595
1044,0.09131534702041066
1045,0.09082392239069784
1046,0.5044849674749191
1047,0.10049464350091444
1048,0.035091144853341416
1049,0.22673097192786365
1050,0.04325851017692882
1051,0.19152277787622465
1052,0.23627056905225774
1053,0.23466161132399566
1054,0.06379988589529326
1055,0.07468900155968404
1056,0.6995424180573667
1057,0.15608483181549435
1058,0.1867295265039634
1059,0.04624196373868287
1060,0.3885782481512113
1061,0.7406293776077679
1062,0.12358590082061288
1063,0.07422125830092152
1064,0.09476373187711473
1065,0.3432784641652148
1066,0.10348064357444173
1067,0.1501491272021387
1068,0.17573795592812472
1069,0.2991621562322355
1070,0.3463421485507592
1071,0.035519963765282894
1072,0.36661414856033503
1073,0.030392035983448494
1074,0.09427320072376416
1075,0.06415667600419189
1076,0.11874503535444553
1077,0.19524380051283574
1078,0.0975890945354268
1079,0.0893894312638293
1080,0.35992353199972865
1081,0.04151573385658772
1082,0.23374130542476315
1083,0.09651317589949666
1084,0.4644011816923665
1085,0.6181369411356245
1086,0.1524625192528775
1087,0.045998749200126206
1088,0.4917778279557041
1089,0.08614963236913062
1090,0.033415627355565865
1091,0.08291157725649276
1092,0.02463943830909981
1093,0.12297277408174938
1094,0.1432474822407135
1095,0.15113672723262034
1096,0.09064920933924103
1097,0.0834155292714687
1098,0.211686655630381
1099,0.11826682535283715
1100,0.7923940620263668
1101,0.09262597679936448
1102,0.050155397295559706
1103,0.15508421444659626
1104,0.7659024872893317
1105,0.14863872575724388
1106,0.41517502359947417
1107,0.18955112081378409
1108,0.2755548917874944
1109,0.1069763356457959
1110,0.04191802517200526
1111,0.6971916678641819
1112,0.6790817187323248
1113,0.14956203059815035
1114,0.2822564009320685
1115,0.5131905721290979
1116,0.032319077267810865
1117,0.05130197484259871
1118,0.7813912380705197
1119,0.7600773389363652
1120,0.03657786011919093
1121,0.6033099757415993
1122,0.09804103762223047
1123,0.4472593001705305
1124,0.30803456275497565
1125,0.2718311020637801
1126,0.4060805961605269
1127,0.2147174134631654
1128,0.2948414275465026
1129,0.3100008845137621
1130,0.032980591315059815
1131,0.14932406812781338
1132,0.4520216562700686
1133,0.018691624332437942
1134,0.5671006453517164
1135,0.1447680879496055
1136,0.4868481674689564
1137,0.30107984621488765
1138,0.0773351361058683
1139,0.33176458264675385
1140,0.1942921885419508
1141,0.7232072998486351
1142,0.0293877040050524
1143,0.541947141397229
1144,0.024388514236515
1145,0.26968119847483285
1146,0.077837336267167
1147,0.0248853117233223
1148,0.039617110087414746
1149,0.06704853451764692
1150,0.03820974599327009
1151,0.09599689935366916
1152,0.2481200102589071
1153,0.13251180231463153
1154,0.7420481708877738
1155,0.32415989227493386
1156,0.12335480107351332
1157,0.7738281341152888
1158,0.1666153635405812
1159,0.38277660156178656
1160,0.03865123937383602
1161,0.5213265874840091
1162,0.2344401586423824
1163,0.05915303084965452
1164,0.1436881110529051
1165,0.36401116691934055
1166,0.2820599073521074
1167,0.4569161104941923
1168,0.4294575471303042
1169,0.13933407642676598
1170,0.062313895064979176
1171,0.1527014626342567
1172,0.21391805261119431
1173,0.3253133807643022
1174,0.7684608797037962
1175,0.871872594942631
1176,0.04574143720666325
1177,0.22544973474964344
1178,0.8513283710884791
1179,0.0674767314195942
1180,0.4306769138285616
1181,0.7334492696277126
1182,0.07146506444231562
1183,0.2419799918283798
1184,0.04298530626912106
1185,0.4287378910352312
1186,0.7545339504656899
1187,0.04760623323442468
1188,0.20289502375951046
1189,0.20142532690835874
1190,0.4677381362199996
1191,0.19760400299586686
1192,0.37311513012516345
1193,0.2059936276578512
1194,0.073609896208746
1195,0.049301663185465264
1196,0.02882138236654701
1197,0.5192407653365904
1198,0.8241940026134467
1199,0.11590782396152935
1200,0.06176533642972276
1201,0.2211349099878948
1202,0.22122850253108325
1203,0.040530826685288686
1204,0.3367789750757132
1205,0.12769642258473593
1206,0.6397757608788555
1207,0.4068805934836493
1208,0.6286668639316279
1209,0.2962778213772645
1210,0.2916100583769684
1211,0.2607144775273857
1212,0.28069778308668963
1213,0.11252293143265524
1214,0.029127072815608963
1215,0.5615386633656885
1216,0.6401640819774631
1217,0.3842687329326566
1218,0.02079302408399112
1219,0.055728157886169694
1220,0.16277252198503767
1221,0.1002931652311338
1222,0.5814363133587052
1223,0.05442994368088827
1224,0.2157668152002052
1225,0.5203241685511941
1226,0.18093876361966765
1227,0.14099899023375134
1228,0.10764237870279912
1229,0.06135189418915885
1230,0.2842013202042053
1231,0.3611583399601736
1232,0.2690814589643841
1233,0.08605240376657558
1234,0.619166415901661
1235,0.4147146080439397
1236,0.1362324022982718
1237,0.3763706166028435
1238,0.7183827700258821
1239,0.31039942709532337
1240,0.07246635802640082
1241,0.46560855561396
1242,0.3383960996085797
1243,0.20057222351277199
1244,0.1040484888482873
1245,0.13503066470921887
1246,0.11348539332468345
1247,0.1442004236854492
1248,0.6257723454475214
1249,0.4461401884105523
1250,0.1240360213496637
1251,0.1706879858599307
