id,target
201,0.17996912426698014
202,0.036866806095329836
203,0.24100932969395106
204,0.2866251652823538
205,0.29515556126901044
206,0.5079294059312781
207,0.4982537777435825
208,0.279934447894053
209,0.33157240616426525
210,0.22758414569912155
211,0.23633772087742236
212,0.036468219222285665
213,0.6030270285962535
214,0.1726385670367898
215,0.5903501314275758
216,0.20915722363538355
217,0.1054226742420622
218,0.05324278154511665
219,0.4909654270447397
220,0.15679910771764385
221,0.0789151817745
222,0.11626267710293825
223,0.0816975757809984
224,0.06877198118721521
225,0.1418119245925559
226,0.3053797224508657
227,0.1114665704799563
228,0.3810563344496194
229,0.15235563030941304
230,0.04934889204435952
231,0.10681478349040233
232,0.14453674996799853
233,0.04948758538415236
234,0.22204634989966304
235,0.28510312240690616
236,0.02710290516887069
237,0.218374363241826
238,0.418196481819608
239,0.8847882379926874
240,0.046617136730701884
241,0.07512760289985229
242,0.4902821180226213
243,0.10748542313198683
244,0.2365787523270624
245,0.15175835058662454
246,0.1907272243356748
247,0.2149389023952643
248,0.5665601482256579
249,0.043025964919446436
250,0.12668139418807686
251,0.30838828276754704
252,0.3483689120936823
253,0.15563504339395814
254,0.0694928404859077
255,0.06163965524068761
256,0.06610918083383185
257,0.06660402431312762
258,0.16836418243512938
259,0.6333367217820616
260,0.1202132496335422
261,0.17577122576417106
262,0.2301758824790691
263,0.19243320160860214
264,0.4198916725862478
265,0.34505768851770285
266,0.07824595974831268
267,0.1154462715782367
268,0.2708604924455767
269,0.29463696162562875
270,0.12267100369283905
271,0.3693650828266464
272,0.2219430133612552
273,0.4449541953667708
274,0.5996921362770617
275,0.6475592306553217
276,0.07077222161390234
277,0.07559652495410205
278,0.05574575658107099
279,0.04357820998357567
280,0.11630072570641185
281,0.3786288494059923
282,0.08883570838606299
283,0.6225063757404814
284,0.035418103861644464
285,0.08029290573972303
286,0.5692079976877632
287,0.1580251525608894
288,0.07798239388484683
289,0.1393031844068447
290,0.8695947428262174
291,0.16293805231589553
292,0.2779219814663641
293,0.5346075241162335
294,0.1192502642028933
295,0.11226739727825227
296,0.484516425724411
297,0.091616197002606
298,0.2415086673502681
299,0.049686357907192134
300,0.14134015068504271
301,0.042250720437553214
302,0.3060425435904129
303,0.1330790165541466
304,0.20267356545059506
305,0.20868257893944095
306,0.19534224975427367
307,0.2681849180629285
308,0.07669937480990069
309,0.8440451093338268
310,0.11376462194966365
311,0.11298339179897812
312,0.0343257320128538
313,0.1889669370909865
314,0.1691922534192815
315,0.20567864957092194
316,0.30678705092366115
317,0.6952615699653899
318,0.426803410604804
319,0.05755153163488589
320,0.4122773888554078
321,0.2639927520099036
322,0.27547466257042263
323,0.0749737632134694
324,0.0869803162260937
325,0.2260694358560019
326,0.16703467402032093
327,0.3868338174717273
328,0.16593806661196714
329,0.6913956181255115
330,0.05272881850492722
331,0.28614311197840914
332,0.5449774755480183
333,0.2625381510900618
334,0.15070093459130812
335,0.3386359989730061
336,0.5212886250358548
337,0.2785922955312778
338,0.3475545907059495
339,0.2768711965229421
340,0.19874687900135266
341,0.05072716604899903
342,0.5522215511679035
343,0.3387426794963038
344,0.22548599353671744
345,0.0496543805769866
346,0.4735133064624191
347,0.12766995694430153
348,0.2199808948560763
349,0.2361106412730021
350,0.3421898731190949
351,0.11210361726877276
352,0.15697589769461595
353,0.3136326866536766
354,0.3397330604064782
355,0.7777949729758059
356,0.19197120006412274
357,0.05583029692105451
358,0.11327082868851855
359,0.115482916759604
360,0.1516320087927845
361,0.0869562595171393
362,0.619042830445344
363,0.18930737489431093
364,0.041037587198413966
365,0.5191630731949441
366,0.333634010451907
367,0.6923261757521272
368,0.5648130540562654
369,0.08236111434349491
370,0.27511767898362105
371,0.1804823779166389
372,0.5326583342552109
373,0.11308846792396085
374,0.3723794627023456
375,0.4831075407951901
376,0.20532965096465336
377,0.7218409917034266
378,0.039197191806981474
379,0.29328751667175634
380,0.1625741387302482
381,0.346516946169201
382,0.4829717248353014
383,0.38300277158775625
384,0.14757067951322425
385,0.2807546942354405
386,0.04440300065422356
387,0.5449041860453542
388,0.29408863682333986
389,0.4576378186286567
390,0.2957774399672309
391,0.11340021335725115
392,0.04594907076490226
393,0.11947261898469785
394,0.5782267538884399
395,0.15415951735705602
396,0.2314418569668757
397,0.2439439662501523
398,0.2923411929923884
399,0.3438447624613437
400,0.4710974604667787
401,0.0661837927615775
402,0.08748887639194504
403,0.22973510521597426
404,0.28707064119984593
405,0.5279143626114757
406,0.4507796667883661
407,0.6610741910796738
408,0.14323567026768674
409,0.8000900328603481
410,0.08610147853821963
411,0.07378006804133212
412,0.3550889033511327
413,0.12698810614365552
414,0.18588128994357705
415,0.14994496533536866
416,0.3080963395794084
417,0.06678494012104569
418,0.2828001100583433
419,0.16857289610020065
420,0.599940892138295
421,0.25159264209305765
422,0.8221274466910303
423,0.2772667180842416
424,0.4004772248915348
425,0.0694509540060641
426,0.09499304330240801
427,0.14065123178936542
428,0.10908830699370316
429,0.5804099528768156
430,0.05382007830455942
431,0.1753669971099516
432,0.42897583725283295
433,0.14735146095397142
434,0.34318020245956576
435,0.0987697604570999
436,0.0919528865407831
437,0.03654780038125145
438,0.14001460399357754
439,0.4039000729386683
440,0.0394409386456409
441,0.07678723024665739
442,0.1347456644184681
443,0.3503658240218043
444,0.22613204632249534
445,0.08569222696328815
446,0.06878448751975309
447,0.09575640952107567
448,0.06527367867149991
449,0.18991894823188246
450,0.1305332250917097
451,0.2326556698875588
452,0.3681364114128888
453,0.20402708231011332
454,0.4417701988252474
455,0.19983063148361568
456,0.5249532702094852
457,0.0663653022748332
458,0.5044578375297253
459,0.4259932040316447
460,0.060306103635057715
461,0.623441472396706
462,0.2398389821703681
463,0.37494157624954944
464,0.8016156828565724
465,0.28463288711843765
466,0.058407850221465274
467,0.2614092850481249
468,0.19596538248313933
469,0.4683292171102466
470,0.120772979284674
471,0.21661653088839286
472,0.3551277171632476
473,0.28678321222355946
474,0.7573249737742132
475,0.2882813409839761
476,0.10772041117935356
477,0.040126241417035295
478,0.04080300836562277
479,0.039845644453499945
480,0.2615528960231787
481,0.5856610133536713
482,0.21693653823475365
483,0.3250756615393711
484,0.11874124716694315
485,0.03978229991079058
486,0.369798354611192
487,0.03962077524176422
488,0.24308607248930744
489,0.0638135159408855
490,0.5988225925498497
491,0.07732703846801871
492,0.08516333436353749
493,0.3244281575986698
494,0.24575411598753824
495,0.08047799555780352
496,0.15279688591615187
497,0.20875678227383745
498,0.18534342379695853
499,0.3603278713735935
500,0.050601596658786
501,0.4421533744497045
502,0.4718207136629018
503,0.1937411238511805
504,0.0719833201366276
505,0.1887480396959632
506,0.4880550125669453
507,0.05419034712552084
508,0.94159077473153
509,0.028753731934270395
510,0.06573778220783136
511,0.13483458716974878
512,0.4566237081122734
513,0.11166412293127012
514,0.14324508527068613
515,0.029811741172336512
516,0.1331695491483953
517,0.09929448815686943
518,0.042131017679058386
519,0.1498630949874127
520,0.33257490127409706
521,0.4663431457142132
522,0.06650127048268872
523,0.11107084891315316
524,0.17797332294030754
525,0.3603836034207105
526,0.3871871009959726
527,0.295622451628326
528,0.18693386893591926
529,0.14043378214916247
530,0.5776617178625939
531,0.34958347430324777
532,0.2759413825830133
533,0.2691059392267696
534,0.1958775738399436
535,0.31617515589402745
536,0.03312372973541861
537,0.2507164995604126
538,0.08619763172018564
539,0.12955723199088218
540,0.1571687753003335
541,0.10320259417828342
542,0.0460041873710678
543,0.0375925483370517
544,0.02265971669007126
545,0.4178311098363615
546,0.2773392617636902
547,0.29674055170579344
548,0.2432021149622736
549,0.2299729105666881
550,0.07795260831815462
551,0.12976029947454676
552,0.06387141938503148
553,0.06652259011568745
554,0.08004449184132176
555,0.3995048580896797
556,0.4168774754547606
557,0.3087565803201236
558,0.08624046222391188
559,0.3584424183987949
560,0.050235487463527316
561,0.050792495313554974
562,0.37949679447998347
563,0.055485928868186964
564,0.03413029788973055
565,0.2723421918446523
566,0.07758003299762774
567,0.13695301295604634
568,0.11424303293270943
569,0.5129302742526957
570,0.09194707714549834
571,0.1272310499763892
572,0.08743033535567735
573,0.7160174387445335
574,0.7662602810431309
575,0.2396466620729332
576,0.2860256074244905
577,0.0897178004951882
578,0.15714020963875075
579,0.12628369751748705
580,0.2296903806293397
581,0.3625184918632803
582,0.07832629771590605
583,0.5635500373164725
584,0.4255580878557725
585,0.7194184257113416
586,0.08927520982814181
587,0.13148215831089002
588,0.206890655688303
589,0.053420058690066836
590,0.07699122809720622
591,0.14383739846825122
592,0.10383324659570016
593,0.2577110640779038
594,0.2280711225731533
595,0.4532888730829745
596,0.12944852374953553
597,0.8085445944966724
598,0.12656186410742234
599,0.2151814380691298
600,0.22435180954988898
601,0.4820877258367128
602,0.5001579275133811
603,0.06183845973181563
604,0.1778755509018925
605,0.6621553449452213
606,0.5553457778974229
607,0.20179049606756053
608,0.3219239120123878
609,0.10698459434003901
610,0.22200498439821914
611,0.04778558790538432
612,0.5194626297541989
613,0.14953573593414204
614,0.12084299321704235
615,0.35996439425213983
616,0.0848963055802121
617,0.4008055272914732
618,0.2204893931047137
619,0.5412073462252557
620,0.2425088260322114
621,0.1422855295849138
622,0.08777486134057601
623,0.2833045063340693
624,0.5250124186628148
625,0.2424958834611798
626,0.05686664459430879
627,0.478124838619813
628,0.10768550145528401
629,0.4728431453258422
630,0.037823299334567566
631,0.14136156737053712
632,0.5635408323575433
633,0.1513140985286577
634,0.09983822778654083
635,0.1489024711717233
636,0.2842290260666853
637,0.13520267952843246
638,0.07889913889914756
639,0.061612516156802015
640,0.22273340163347136
641,0.01984506344858085
642,0.30543939346754245
643,0.4891799308557415
644,0.08841172214107401
645,0.07966400505196562
646,0.3327493818183367
647,0.2048287332935392
648,0.15876400244145822
649,0.07517913482654599
650,0.38238869334362857
651,0.07960687626185584
652,0.21795581619292345
653,0.23674007266164984
654,0.11157670590127902
655,0.05111031176955167
656,0.057747191516333826
657,0.482781024794817
658,0.2990771752150034
659,0.4512420244484242
660,0.13666974336878224
661,0.2199634682620537
662,0.13657816240174972
663,0.05071046451096088
664,0.6639119190697251
665,0.6020639142267187
666,0.06078330878948723
667,0.3665061267693937
668,0.06587015083394915
669,0.026776928268669856
670,0.23445326137004105
671,0.20938621510298192
672,0.7503017383425232
673,0.22412608545315985
674,0.2976230300116241
675,0.4055577624438947
676,0.12323554025274347
677,0.027942523194068543
678,0.6878816584827909
679,0.3520106584346444
680,0.4362678037740973
681,0.5279441501885929
682,0.09730828249273267
683,0.8012257865621647
684,0.13496134200764626
685,0.6335982024390492
686,0.20704553049935115
687,0.5751449736803989
688,0.10208665982199877
689,0.4384875498807633
690,0.174502903320016
691,0.12040295113107853
692,0.13857729124493096
693,0.2827527800519985
694,0.3121015529192749
695,0.6708499364611639
696,0.2498178237929094
697,0.2722253301559609
698,0.06125805006315645
699,0.24354569481551516
700,0.08598896298004442
701,0.10285746083389458
702,0.16494363219720967
703,0.13776432411705467
704,0.4926694246537616
705,0.036498493358870544
706,0.281312962438974
707,0.08982702390286282
708,0.10391515461697794
709,0.3523808795219315
710,0.1560523949947782
711,0.0645894373289474
712,0.8417766782998377
713,0.5917517277074905
714,0.22320204170689095
715,0.4321731044962299
716,0.09039014314846527
717,0.3615854776546272
718,0.34286300123586466
719,0.047301435885846524
720,0.14017173979830996
721,0.6860304108399141
722,0.12158015508806093
723,0.0499160433735778
724,0.1943407879940147
725,0.03084594347209892
726,0.19164052185346672
727,0.21211198933866432
728,0.2917210602411413
729,0.4276041584980242
730,0.08625380085070097
731,0.1435210256505931
732,0.6991928585440386
733,0.28109230556618925
734,0.19846820125437634
735,0.039677505125049306
736,0.13346884130755496
737,0.05035437042744522
738,0.11390259793729887
739,0.3558191060976935
740,0.5417772225296795
741,0.10695679276673918
742,0.3343856249967372
743,0.1428858914112607
744,0.07943463816871485
745,0.0932325807027345
746,0.1365585604961729
747,0.1581533851745508
748,0.08729074462491113
749,0.6595111093854925
750,0.4276404719333271
751,0.06064452365857882
752,0.04431827325454718
753,0.2912487918703009
754,0.1761858549785981
755,0.16056294578242905
756,0.07124008285867818
757,0.14684610843600548
758,0.05651313797991583
759,0.15302215263278193
760,0.3467824639107595
761,0.5621190372508521
762,0.1380911638803726
763,0.034387506427176334
764,0.09599448822133284
765,0.19515567986778265
766,0.2093939508742574
767,0.1820327179128888
768,0.2117710067748423
769,0.06439171950902414
770,0.7152718470263077
771,0.3367249168008283
772,0.3716325528886592
773,0.05673318181036745
774,0.07726540459934472
775,0.16030475908398312
776,0.2389019655639204
777,0.4114379729380976
778,0.033485897627333484
779,0.2009939093167964
780,0.2829429106264914
781,0.07812352859680886
782,0.19694141879905905
783,0.16781521863865706
784,0.3742961384771154
785,0.3930581545272348
786,0.0294082546089962
787,0.7040110606903409
788,0.019180634277853617
789,0.6945989965505237
790,0.3790601136229698
791,0.16416008390780787
792,0.3317964564538731
793,0.08653562676018714
794,0.5922136909689386
795,0.137830895581874
796,0.5798408186916164
797,0.5319766098846777
798,0.035666889531109816
799,0.03950527765778419
800,0.2817410205165364
801,0.20002312343193596
802,0.06483621272852612
803,0.6036486235439851
804,0.3443037782153439
805,0.06487909534684247
806,0.15557242266249366
807,0.19008952729584455
808,0.5095270606237429
809,0.4953176221194458
810,0.10022153518735888
811,0.2332503150796601
812,0.11296332994317156
813,0.17024062563249495
814,0.18135176414776416
815,0.0455426000279188
816,0.1604364425056856
817,0.10176721436091377
818,0.5082466624135641
819,0.3303917191702724
820,0.1380568105491509
821,0.8014838648814298
822,0.033686237448359024
823,0.6097925109875045
824,0.03933733305952573
825,0.05383305333832111
826,0.42465718361983057
827,0.02805871323498619
828,0.2180119762281134
829,0.3641142841635661
830,0.17738021980859758
831,0.264935911567432
832,0.17889349434667753
833,0.4598289483592402
834,0.13917389963615434
835,0.26941516677105554
836,0.1320162467619487
837,0.048553090361107984
838,0.3324623068471013
839,0.7658265804686566
840,0.13508897841952794
841,0.10988740173777416
842,0.7362571387690887
843,0.6616771671472721
844,0.09607428439379018
845,0.3364163726578839
846,0.18948958008494216
847,0.6359031723726637
848,0.4802546033062417
849,0.5134098943843125
850,0.12980865334752234
851,0.07843205213331146
852,0.6729156165840299
853,0.33998987755747245
854,0.06860885481179016
855,0.09451993835635636
856,0.16499309395948145
857,0.09912492653464412
858,0.13244909654345016
859,0.19593000694797366
860,0.303649684011884
861,0.06973198485028842
862,0.13096137233462732
863,0.042946558572467736
864,0.18525359256397697
865,0.0519322425996298
866,0.5204439115210158
867,0.41624624947614813
868,0.04923950829054723
869,0.5092291983852099
870,0.4533533583353406
871,0.2355314423399061
872,0.1036818402718333
873,0.1463978254676521
874,0.11999563352186925
875,0.10104343445985783
876,0.20317421174740333
877,0.11099921596656552
878,0.09361933573299523
879,0.5289530830559599
880,0.30518121939192616
881,0.31140576029367617
882,0.10707246115621613
883,0.13163187202573332
884,0.09037666516200736
885,0.07505480439235879
886,0.4173349998046522
887,0.02519243708913851
888,0.2346469830710143
889,0.0995405419703406
890,0.06506126723529577
891,0.29422524050822096
892,0.2584780735433873
893,0.09174535831182007
894,0.0962930193987856
895,0.055516037718733834
896,0.039788777502870236
897,0.26251779844174383
898,0.17285031069098775
899,0.438486389505473
900,0.12432875590386272
901,0.4650130825788776
902,0.290096298796091
903,0.15305664977958364
904,0.05021472906488784
905,0.2211720814758252
906,0.20291052338856744
907,0.3583890931092621
908,0.08756231272123374
909,0.4060403166233632
910,0.14873742691966949
911,0.3632794998700705
912,0.3046165289573569
913,0.36695187011008973
914,0.4837524736003352
915,0.5599838953542483
916,0.7398845844515818
917,0.3853970612401142
918,0.22910348807213105
919,0.28241450822302383
920,0.6517474722895263
921,0.2571935833179593
922,0.7432797691971892
923,0.3642816112285395
924,0.10982726564662486
925,0.4460126581977538
926,0.29905640976227754
927,0.3209889281252167
928,0.20122373060640816
929,0.2255015122356945
930,0.2524004870199876
931,0.10079850099803807
932,0.13206439030119713
933,0.2568187380904029
934,0.041214158766314776
935,0.10579949532265924
936,0.05741782334690272
937,0.2240373553462081
938,0.2033091581598307
939,0.2616504601492331
940,0.2005677298594208
941,0.3227320596591662
942,0.027638686222863168
943,0.2955853326247155
944,0.6052019880194901
945,0.3366231246250416
946,0.13346946953055894
947,0.3099881662852872
948,0.09250895156159997
949,0.03883435635734715
950,0.08312686255830337
951,0.3466688332918682
952,0.08261241865249495
953,0.4962044411227894
954,0.3092260623986469
955,0.7442098066743366
956,0.05002594045562505
957,0.08409770874214711
958,0.2267492105984669
959,0.06547525632753
960,0.6062091948864463
961,0.050068944207311665
962,0.3750202538135747
963,0.2086646184893088
964,0.04655820174475767
965,0.1153256905683221
966,0.09133057999526273
967,0.3855436550327157
968,0.18950413044181294
969,0.5668836326268454
970,0.11359370930568012
971,0.3495190265797449
972,0.05200802457334728
973,0.36179079480005133
974,0.26285986828464386
975,0.28850091537373657
976,0.4897419010921785
977,0.09340616776967656
978,0.07887989899411191
979,0.31971353121193496
980,0.11379437834700233
981,0.4563773847792538
982,0.5099881016683591
983,0.17431327059378351
984,0.0551909169662226
985,0.2425247843775037
986,0.03384226566060065
987,0.0602987122201858
988,0.2053000809920565
989,0.2545054188430995
990,0.053114265126210335
991,0.5210417303810281
992,0.2109579278654249
993,0.6449717184035679
994,0.06331600768446938
995,0.17158425686635004
996,0.08123224737116791
997,0.6784921842250972
998,0.6297514284712792
999,0.2360577473703537
1000,0.04953444269710157
1001,0.3943790176312789
1002,0.2040680516840312
1003,0.2440397329672537
1004,0.08437032047803067
1005,0.32911061548910386
1006,0.04738421029674142
1007,0.12272973311839802
1008,0.06691182301442772
1009,0.591052472828278
1010,0.269682791936992
1011,0.20246135128647408
1012,0.2861757185000497
1013,0.06489674880526634
1014,0.4106315934626568
1015,0.6498831830418428
1016,0.3762299951908161
1017,0.08230529208536592
1018,0.29721796263175704
1019,0.2957708165144575
1020,0.04805207817504836
1021,0.07950261710811772
1022,0.2703088395294944
1023,0.5558517630423417
1024,0.23097372629616555
1025,0.2598331215230267
1026,0.10001199078792736
1027,0.032145209831695734
1028,0.4896207076044568
1029,0.04085645146176775
1030,0.4118691912856183
1031,0.031875056063880504
1032,0.4084926053795816
1033,0.2602374165797773
1034,0.262146512643718
1035,0.10984549708153536
1036,0.05660512155664765
1037,0.2985974829963712
1038,0.05477710455369796
1039,0.11087672921317372
1040,0.3343350588279725
1041,0.2786421652930612
1042,0.0697610050505079
1043,0.2398136122335503
1044,0.10868910345202716
1045,0.14097100664080514
1046,0.3329030779466125
1047,0.06863204679941089
1048,0.03716640120761522
1049,0.16537533645417735
1050,0.040277359699313536
1051,0.22126217110105145
1052,0.25279817671995064
1053,0.25272146859964323
1054,0.07088165352624698
1055,0.07214935665308607
1056,0.6717281262962118
1057,0.17270823122628146
1058,0.1975201525580928
1059,0.09798190202899497
1060,0.4252461636818803
1061,0.6641066079662548
1062,0.09966457124367302
1063,0.08593903545342686
1064,0.11690855444067025
1065,0.3201154193546423
1066,0.11215131842353612
1067,0.16513828697135985
1068,0.2050698302086563
1069,0.2621349859870821
1070,0.5306464145932868
1071,0.04915952230722094
1072,0.3184265123651334
1073,0.023305922367178714
1074,0.10131662922564688
1075,0.07540467633539226
1076,0.12832965212228034
1077,0.1942514837624602
1078,0.1083173759969946
1079,0.09382744877177424
1080,0.3638264204791401
1081,0.03764057293852284
1082,0.2542369241773105
1083,0.10577908942332476
1084,0.43789226261344544
1085,0.5794253418574266
1086,0.16700348505638593
1087,0.042969306929878485
1088,0.5306592509826801
1089,0.12869014393946984
1090,0.02945076081903845
1091,0.09634983996755588
1092,0.036101272003574165
1093,0.14794993914328114
1094,0.14188455229375596
1095,0.17532579641176604
1096,0.09403861944142376
1097,0.10781550990215202
1098,0.236269388851283
1099,0.1995714747745822
1100,0.7482399510611785
1101,0.19418027382632094
1102,0.04862323793440868
1103,0.13074070151321654
1104,0.5489823241650256
1105,0.12852805072838244
1106,0.37187252862009457
1107,0.22055920779776805
1108,0.35530829072885944
1109,0.4128361286865398
1110,0.04256943985003224
1111,0.6778156842463805
1112,0.5671137710149673
1113,0.20321394836604897
1114,0.2776783505958745
1115,0.5296362832506515
1116,0.03526344212768413
1117,0.07940309606154973
1118,0.7761228256525741
1119,0.7935685427004115
1120,0.04022520842171485
1121,0.6076472922642431
1122,0.09406091773324804
1123,0.4141438425899524
1124,0.34986509941681193
1125,0.3460239189834731
1126,0.44207097424369546
1127,0.2942126712537317
1128,0.299719316738058
1129,0.29637310989656607
1130,0.04180739166379842
1131,0.15082123469706898
1132,0.4935892273307759
1133,0.019875552916336744
1134,0.5443858808866381
1135,0.15521549723603778
1136,0.3699263914575083
1137,0.2867998788142088
1138,0.08682399112181162
1139,0.1911131584995592
1140,0.2038100111817344
1141,0.6817407465393227
1142,0.08287723485157074
1143,0.5446473483225707
1144,0.034723109254267026
1145,0.3400512408572621
1146,0.0977037273639486
1147,0.03246905294300331
1148,0.045044654060222435
1149,0.0716572448771753
1150,0.043458108555629926
1151,0.09375074871396827
1152,0.29050859978742755
1153,0.1515037183243892
1154,0.728160705810399
1155,0.3166808755215704
1156,0.13664603462655653
1157,0.5420288138871474
1158,0.15938538841173056
1159,0.34203741548046784
1160,0.04519884186388988
1161,0.4310882699213071
1162,0.22931756379153095
1163,0.08601589087844186
1164,0.2418090684377077
1165,0.2771961107737517
1166,0.27614478688536065
1167,0.41612892394795215
1168,0.38515197647624094
1169,0.19400676547356227
1170,0.07456385971392394
1171,0.19825827227691675
1172,0.2486387008127572
1173,0.2566159698181521
1174,0.7019027705387484
1175,0.8143394669551013
1176,0.06923898012554809
1177,0.3309169503164208
1178,0.8107420272697983
1179,0.07367975956433705
1180,0.41011961314509626
1181,0.7617404860750291
1182,0.07748325476601357
1183,0.21730420942495451
1184,0.052583041667139806
1185,0.3882166810929611
1186,0.7318473591253959
1187,0.040903742139687366
1188,0.08589204910428481
1189,0.2611453467775773
1190,0.6049283452030577
1191,0.20102840579502795
1192,0.33904282679598946
1193,0.21809241155098427
1194,0.09561396733183432
1195,0.07246325332425092
1196,0.03749351287142373
1197,0.5334639382252245
1198,0.7648231160489295
1199,0.15243311078331595
1200,0.04884762208921722
1201,0.2551729774562813
1202,0.2612121462957189
1203,0.04899821307299854
1204,0.38379839888138384
1205,0.1774823382834417
1206,0.6856165388845642
1207,0.4137210703615483
1208,0.6500979593310126
1209,0.2608801597103963
1210,0.08101087763547694
1211,0.30697299557423124
1212,0.26483347818265995
1213,0.1428140052313672
1214,0.04290221289008444
1215,0.4373956956647836
1216,0.5994465531356448
1217,0.3655506895640306
1218,0.03252880945104341
1219,0.060019648892538136
1220,0.26676531170032397
1221,0.09998659156674317
1222,0.6095717553053033
1223,0.05511169384300934
1224,0.2305241606728601
1225,0.5736668519933646
1226,0.1736299313309588
1227,0.1256517795374857
1228,0.13554473295120228
1229,0.06411398602980548
1230,0.2459694971920401
1231,0.3804199395883247
1232,0.2717611870461551
1233,0.07941812236866885
1234,0.6423217410851613
1235,0.4746926159630092
1236,0.1480881481412714
1237,0.3669929963428463
1238,0.6654009064484754
1239,0.28039554175371845
1240,0.07384920547510525
1241,0.4205021816002368
1242,0.3895263220012022
1243,0.17894989300986913
1244,0.1324177631674957
1245,0.12977327511430695
1246,0.22050763517283745
1247,0.1432039231211884
1248,0.5695484170016973
1249,0.5075119172551457
1250,0.10001787548360233
1251,0.2405162532173319
