id,target
181,0.4545454541948805
182,0.1909092208523333
183,0.00909090909090909
184,0.6090907129204618
185,0.6398517358491101
186,0.3090909199135655
187,0.045454590853807465
188,0.2545454545454546
189,0.2818181818181818
190,2.6977157652059373e-27
191,0.2909090909090909
192,0.4597157662320238
193,0.5727122229002034
194,0.20909090909091074
195,0.04545454545454546
196,0.30000000000000304
197,0.7090909090903769
198,0.5636363635381175
199,0.5090909090909091
200,0.20909090909555583
201,0.1454545454545455
202,0.03636363636363636
203,0.10909090909090907
204,0.41817969457567905
205,0.28182692956843786
206,0.49090909092787044
207,0.5999999996313445
208,0.4181020395826586
209,0.2090909090909093
210,0.19090909090909164
211,0.2090909215772779
212,0.07272733785198654
213,0.3545455284227832
214,0.18181818302759747
215,0.32727272727272905
216,0.2729039002312067
217,0.14545454545720543
218,0.027272727272727268
219,0.48221062041089774
220,0.1272727272727273
221,0.054545454545454536
222,0.18181824928910548
223,0.09090909090909091
224,0.16318413137726062
225,0.1636363636363636
226,0.4999962233926601
227,0.14545454545454556
228,0.26363636364043563
229,0.21818181818181814
230,0.2545454545478234
231,0.15454545454545707
232,0.2909090909090911
233,0.05454545454545533
234,0.054545454545454536
235,0.1636363636363636
236,0.11818196954410148
237,0.21818182401902336
238,0.390967240360453
239,0.7636363636363636
240,0.28181818730913616
241,0.027272727272727268
242,0.3727272727272727
243,0.14557323447899856
244,0.19090909125459332
245,0.36363636363636365
246,0.21818183396268498
247,0.2545454545454547
248,0.4636363636363636
249,0.13636363636363635
250,0.3000000000000002
251,0.3272725261522936
252,0.4907421370586142
253,0.21818181818181814
254,0.027272727272727268
255,0.03636363636363636
256,0.06363636363636364
257,0.24545454545455136
258,0.1545454545454546
259,0.6272727272727272
260,0.054545454545454536
261,0.20000000000000043
262,0.20909090909090908
263,0.22636066839643293
264,0.27273486558039023
265,0.218181818181827
266,0.1608299699884465
267,0.09090914348740219
268,0.22727272727272727
269,0.13636363636363644
270,0.14545454545454545
271,0.5363636363636363
272,0.25454658075259656
273,0.3454545454545454
274,0.5090908791490307
275,0.5000000000006056
276,0.0818181818181818
277,0.054545454545454536
278,0.03636363636363636
279,0.12727347248940404
280,0.12805097727882003
281,0.4997228046569872
282,0.01818181994539891
283,0.37272727272727674
284,0.07272727272727272
285,0.20909090909090908
286,0.5180389261589989
287,0.13636363807790847
288,0.0818181818181818
289,0.12727272727272734
290,0.5909090909090908
291,0.09999999999999999
292,0.2727272728260078
293,0.3181818181818181
294,0.3181818180698315
295,0.06428919018802276
296,0.7909090909090909
297,0.19999999999999998
298,0.15454547160938495
299,0.054545454545454536
300,0.18181818181818277
301,0.10909091162051575
302,0.13636363636363688
303,0.16363636363636572
304,0.29090948030628644
305,0.1454545454545458
306,0.290909090909091
307,0.13636363636373577
308,0.17272728814321897
309,0.49999606237794575
310,0.21818181818358837
311,0.018181823449459206
312,0.045454545454545456
313,0.20000000495566786
314,0.1909090909422829
315,0.3363636363636677
316,0.2636363636363636
317,0.44545454545454544
318,0.527272727813536
319,0.054545454545454536
320,0.2363636470271272
321,0.3363752093534243
322,0.20000000000118837
323,0.054545454545454536
324,0.018181818429515932
325,0.14545454545454561
326,0.48180777947350867
327,0.22729967931310807
328,0.4272727272727272
329,0.4636363636363636
330,0.03636363636363636
331,0.29090915122564426
332,0.2818211415264019
333,0.3454545824309255
334,0.1909090909090961
335,0.1818181820242252
336,0.3546030443836901
337,0.2272727272728082
338,0.42727272727272764
339,0.36363636363636365
340,0.263636334486629
341,0.2344864641168578
342,0.3909090909091087
343,0.10000003391214392
344,0.566339654114723
345,0.11818181818181818
346,0.5000000032779931
347,0.23636363636363636
348,0.1727289992771207
349,0.19091324697476975
350,0.25456967815826836
351,0.11818181818181818
352,0.09090909090909124
353,0.42727272429954777
354,0.3454545454545454
355,0.8363636363636362
356,0.14545454562637775
357,0.045454545454545456
358,0.16363636363636375
359,0.24545454545454545
360,0.14545454545454548
361,0.1545454545454549
362,0.34545454720423024
363,0.2636363636363637
364,0.00909090909090909
365,0.6636363632849474
366,0.2000000000000003
367,0.5366721548037645
368,0.27272727272760955
369,0.1272727272727273
370,0.21818181818181814
371,0.2871684744691706
372,0.4727272727298468
373,0.28206977623185125
374,0.3363636363636363
375,0.3909090909091216
376,0.21818201982889268
377,0.4909090909091901
378,0.01818181818374298
379,0.24545454545454545
380,0.43636363642051224
381,0.6181818133629639
382,0.2909090909090909
383,0.22727272727272887
384,0.27271689731115345
385,0.40909111590878233
386,0.03636363636363636
387,0.39707639090824204
388,0.45454545454545453
389,0.21818181978694196
390,0.32911884855541285
391,0.10909090909090907
392,0.04545454545454548
393,0.09999999999999999
394,0.5181305565385639
395,0.2744498583008221
396,0.1909090909090955
397,0.49999965051709555
398,0.272727272728313
399,0.2090909090921701
400,0.49090645640337915
401,0.045454545454545456
402,0.054545454545454536
403,0.25347722142092494
404,0.3090909090908884
405,0.44545454546696106
406,0.4272727272727275
407,0.3818181818181818
408,0.4090908984243868
409,0.5999999997075665
410,0.35454545454545455
411,0.10909090909090907
412,0.47497272420593817
413,0.07272727272727272
414,0.10909090909090992
415,0.14545454617119166
416,0.2909090909090978
417,0.4363636363636363
418,0.3454545454545454
419,0.3909090909090702
420,0.5727272665077916
421,0.1272727272727273
422,0.6999999999996797
423,0.2636371151560179
424,0.3636363636363748
425,0.25014001600828234
426,0.09090909090909091
427,0.10000000000000138
428,0.20909090909086772
429,0.40000000003106295
430,0.027272727272749018
431,0.16363636363642442
432,0.536363636348366
433,0.09999999999999999
434,0.22727272727272727
435,0.2312932895652156
436,0.09999999999999999
437,0.07272727272727272
438,0.17272728447811445
439,0.4487060122949001
440,0.0636363636365032
441,7.5830992948196e-26
442,0.18212576886238505
443,0.39090909090909093
444,0.18181818272134184
445,0.27272727272727276
446,0.20909090909090908
447,0.3161981001600799
448,0.03636363636363636
449,0.21818181818181814
450,0.1545454599979084
451,0.2823484933684776
452,0.30968283755155457
453,0.38301027859758185
454,0.31220004464719253
455,0.43636385038746034
456,0.5912184354331839
457,0.045454545454545456
458,0.37272727272727274
459,0.3545454545454671
460,0.0818181818181818
461,0.5818181818181818
462,0.32728149894162617
463,0.3090909090909091
464,0.7272727272727272
465,0.4545454545451548
466,0.054545454545454536
467,0.30000000000000016
468,0.24545454545471543
469,0.4545454545390467
470,0.03636364822646806
471,0.2909090909091405
472,0.36363636789763726
473,0.3272727272727272
474,0.6090909090908004
475,0.16363636363636364
476,0.1636363636363636
477,0.06363636363636364
478,0.054545454545454765
479,0.01818181818181818
480,0.2272727272727746
481,0.6454545454545454
482,0.41819415590642894
483,0.4727264765371816
484,0.1727272727272727
485,0.03636363636363636
486,0.1818181818182121
487,0.00909090909090909
488,0.12727272727272781
489,0.03636363636363636
490,0.3636363636364169
491,0.07272727272727272
492,0.1363636393388796
493,0.31818172411928414
494,0.35454545454553005
495,0.1636363636363636
496,0.07272727662456176
497,0.09090910992666035
498,0.17272727272727303
499,0.31818181823812663
500,0.01818181818181818
501,0.3090909090909091
502,0.2818181818181818
503,0.11818181818181818
504,0.045454545454545456
505,0.39090909090909093
506,0.29090926510211473
507,0.06365753379507301
508,0.6636363636363636
509,0.027272727272727268
510,0.21818181817893986
511,0.1636363636363636
512,0.3181818380107557
513,0.10000000037472608
514,0.12727272753039376
515,0.00909090909090909
516,0.3818181729822913
517,0.21818181824908767
518,0.00909090909090909
519,0.0818181824099658
520,0.2272727273854104
521,0.5
522,0.07272727272727275
523,0.07272727272727272
524,0.14545454545454545
525,0.2756076988008261
526,0.3
527,0.37272727272727274
528,0.1181818236719028
529,0.20909128387560894
530,0.5632874707190749
531,0.2181818223876436
532,0.2818181818181818
533,0.3181818181818181
534,0.1643125973250628
535,0.14545454545454545
536,0.06363636451454624
537,0.2636363636363763
538,0.22727272727272727
539,0.10000000045667444
540,0.10909090909090907
541,0.3181818181818182
542,0.1636384638338629
543,0.01818181818181818
544,0.00909090909090909
545,0.24545454545457915
546,0.13636363636363635
547,0.2811307607969448
548,0.309090909090909
549,0.23636364627273632
550,0.13636363637624133
551,0.3363636363636363
552,0.02727272727272728
553,0.14545454545454545
554,0.12727272769551398
555,0.41818181818181815
556,0.38181818181818183
557,0.4636363636363636
558,0.03636363641235788
559,0.30909090909091436
560,0.10909090909090907
561,0.10909090909090907
562,0.3272727272727272
563,0.027272727272727268
564,0.06363636363636364
565,0.34545529377736106
566,0.09090909090909091
567,0.1727556474621211
568,0.23636363636363636
569,0.4727254257172827
570,0.09090909090909093
571,0.13637597328234932
572,0.14545454545454548
573,0.5909092582749483
574,0.6090909091002137
575,0.3000000000000023
576,0.23636363636366073
577,0.0818181818181818
578,0.09090909090909098
579,0.24495004339238385
580,0.22727273483021598
581,0.40909068935036114
582,0.07272729895934486
583,0.4486182838660786
584,0.5181818181818181
585,0.49090909091406437
586,0.054545454545454536
587,0.1293713855974114
588,0.18181818181818246
589,0.06363636363636364
590,0.00909090909090909
591,0.0818181818181818
592,0.12727272727272743
593,0.38181828184403754
594,0.2818181858050525
595,0.40909090910871104
596,0.22727272727272846
597,0.6636363636363636
598,0.2272727854895846
599,0.22727272727356526
600,0.2818181818182165
601,0.39999999999999997
602,0.4367624854967791
603,0.03636363636363636
604,0.11818181818181821
605,0.7363636363636362
606,0.5545454545454545
607,0.19090909850278778
608,0.11818181818189769
609,0.09090909090909091
610,0.29999999999956595
611,0.05454545454545822
612,0.5181500919356179
613,0.1909090909091644
614,0.09090909090909102
615,0.4909090909090928
616,0.06363636363636391
617,0.4999847562665674
618,0.13636363636366758
619,0.4818172814560615
620,0.3454545454545454
621,0.24545454545454545
622,0.11818181818181818
623,0.1727272727272727
624,0.40000014030155634
625,0.20000000000000015
626,0.0818181818181818
627,0.3363636363636363
628,0.21818181818181817
629,0.35454583817335533
630,0.07272727272727272
631,0.09999999999999999
632,0.6987028983245684
633,0.18181818181818182
634,0.03636363769200738
635,0.309090909090909
636,0.5181684439349531
637,0.19469306873792333
638,0.10909090909090907
639,0.1636363636363636
640,0.4636363636363636
641,0.027272727272727268
642,0.36363636363636365
643,0.5363635977679243
644,0.07272727272727272
645,0.07272727272727275
646,0.14545454545460512
647,0.27272727273014286
648,0.16363697352783896
649,0.07272727272727272
650,0.44545454545454544
651,0.1727272727272727
652,0.27272727272727276
653,0.2545454545465968
654,0.1363636605771702
655,0.13636363636363635
656,0.054545454545454536
657,0.5090909090909091
658,0.1545454933411043
659,0.39867794991469435
660,0.14545454545454717
661,0.3727272727272727
662,0.08181818181836893
663,0.027272727272727268
664,0.6454414501438587
665,0.5363636363636363
666,0.018181818184399994
667,0.16363636768026518
668,0.06363636363636364
669,0.027272727272727268
670,0.3181818181818181
671,0.04545454670432342
672,0.6272727263828022
673,0.15454545454545499
674,0.35454545454545455
675,0.19999999999999998
676,0.1272727272727461
677,0.027272727272727268
678,0.5
679,0.41818181818181815
680,0.3090909090909091
681,0.40000011161319227
682,0.036363636363800696
683,0.6636364700380993
684,0.10909090909090909
685,0.5727229516587052
686,0.5454545454545454
687,0.5727272727272726
688,0.1818181818181405
689,0.3636413211879072
690,0.21818181818181814
691,0.209090912261981
692,0.21818182438071343
693,0.38088443627533597
694,0.36363636363636637
695,0.3818182548555403
696,0.509090909092416
697,0.4181818181818181
698,0.10909090909090907
699,0.1727272727272727
700,0.018181818232573022
701,0.10000000005358681
702,0.3363636363636363
703,0.10000000000000112
704,0.5363636363636363
705,0.15454545454545454
706,0.21818181850818263
707,0.054545454545454536
708,0.1727272727272727
709,0.26069766704410763
710,0.11818181818181818
711,0.0727272728163189
712,0.5818181818181818
713,0.5181818181655506
714,0.23636363636363636
715,0.5363636363636468
716,0.15454550235508013
717,0.4000000000004294
718,0.46352336644082637
719,0.018181818182544083
720,0.14545454545454545
721,0.40909336443176453
722,0.13636363636363635
723,0.1727272789796008
724,0.20909090909090908
725,0.045454545454545456
726,0.08181818181853351
727,0.13094702029122052
728,0.25353099166967835
729,0.44545446196593635
730,0.1727272727272727
731,0.1727272727272727
732,0.7636363636363636
733,0.2
734,0.27272727272727515
735,0.045454545454545456
736,0.14545454545454545
737,0.06363636363636364
738,0.13636363636363635
739,0.2909090909090952
740,0.4826262167462375
741,0.1636363636363636
742,0.38181818181818183
743,0.28181817674395593
744,0.08181818183495544
745,0.26364246204510144
746,0.23636363636363752
747,0.20000000000169454
748,0.16363636363636386
749,0.5727272727272726
750,0.2818181818215393
751,0.3526177930134182
752,0.018181818181818202
753,0.15454545454545454
754,0.08181818181818501
755,0.2727268194535754
756,0.054545454545454536
757,0.21818344953999805
758,0.07272727272727281
759,0.21818181818181814
760,0.36363636363636365
761,0.5818156063680928
762,0.1454545455594877
763,0.03636363636629909
764,0.09090909090909129
765,0.47272670519788557
766,0.2454545699444663
767,0.2727272727422439
768,0.29702456272933814
769,0.07272727272727736
770,0.6454545454545454
771,0.23636363636363736
772,0.5090909090909091
773,0.0818181818181818
774,0.18181818181818182
775,0.1909090909090909
776,0.06363636539507217
777,0.4272727272727272
778,0.0818181818181818
779,0.3
780,0.3454545454545454
781,0.18181818181818182
782,0.05454545454545462
783,0.15454545454545454
784,0.42737432630838373
785,0.6
786,0.09999999999999999
787,0.5545454545454545
788,0.054545454545454536
789,0.6363636354820053
790,0.4818181818184774
791,0.08181818375666038
792,0.2454545454545896
793,0.13636363793259085
794,0.5636363636363636
795,0.23636363636363641
796,0.5090909090911397
797,0.4818561132893033
798,0.11818181818181818
799,0.03636363636363636
800,0.24545454545454545
801,0.36363629241089523
802,0.06363636363636364
803,0.39118384585548044
804,0.39738148623258074
805,0.09090909090909091
806,0.11818181818181818
807,0.16363636363750692
808,0.43637901984439786
809,0.5181818181818181
810,0.10909091312522805
811,0.3449657907611175
812,0.21818181818181814
813,0.4909090908235777
814,0.20909090909090913
815,0.03636363636363636
816,0.3363636363636363
817,0.0545454545454546
818,0.39090909091466186
819,0.21818181818181814
820,0.15454545454830804
821,0.7909090909090909
822,0.036363636363636445
823,0.5636363677669526
824,0.01818181818181818
825,0.00909090909090909
826,0.4266938994308535
827,0.054545454545454536
828,0.4272727272727272
829,0.3181818181818181
830,0.1727272798727767
831,0.2818181818181818
832,0.1636363636363636
833,0.5363636363636363
834,0.21818181818181817
835,0.2636363636363637
836,0.04545454967503029
837,0.045454545454545456
838,0.272727312485363
839,0.5181824174587666
840,0.20000000000000678
841,0.06363636363636378
842,0.5545454534250449
843,0.4727272727272727
844,0.42642258804450045
845,0.1909090909090909
846,0.11818181818364104
847,0.718181818181818
848,0.40909090900157186
849,0.4818181808750306
850,0.11818181818181818
851,0.054545454545454536
852,0.45454545454546097
853,0.29090909090909234
854,0.20909234591003045
855,0.10909090910608776
856,0.18181818181818182
857,0.13636363636363635
858,0.1272727272727273
859,0.045454545454545456
860,0.40909090909101514
861,0.3363636363636363
862,0.2545454545454546
863,0.09090909090909091
864,0.4181818181818181
865,0.045454545454545456
866,0.4636363404801715
867,0.22728712031089637
868,0.03636363636363636
869,0.4363636363636363
870,0.5181758533501516
871,0.1727272727272727
872,0.10909090909090907
873,0.23636363636363636
874,0.07272727661112749
875,0.1272727272727273
876,0.15454545454545454
877,0.14545455072120794
878,0.06363636363636364
879,0.4526820208143517
880,0.1727272727275608
881,0.33073751606660684
882,0.11818181818182201
883,0.23636363636363636
884,0.24541536536187067
885,0.14545454545719871
886,0.4818181818181818
887,0.09090909090909091
888,0.17272734018586855
889,0.0909090909091672
890,0.0818181818181818
891,0.5818181818181818
892,0.2000000000000002
893,0.10909090909090909
894,0.27272727272727276
895,0.054545454545454536
896,0.00909090909090909
897,0.24545456620917494
898,0.31125628557656543
899,0.39090909090909093
900,0.16363636363638973
901,0.25455218719076006
902,0.2000000013833519
903,0.30909105936126735
904,0.045454545454545456
905,0.3363636363636363
906,0.37272727272727274
907,0.2636363636363636
908,0.2909090909090909
909,0.12727273189254068
910,0.2454546890167888
911,0.427326956557695
912,0.3999999999999793
913,0.5000000000000826
914,0.4545440613814124
915,0.4997450459905996
916,0.6
917,0.3272727272727272
918,0.21818117218359165
919,0.18181818181818182
920,0.44545457578852854
921,0.1324884942539098
922,0.5909090901341549
923,0.40000010860787577
924,0.3363636363636363
925,0.09091609837343005
926,0.4636363636363636
927,0.24545454578831513
928,0.44545462026577637
929,0.32974332797563266
930,0.18181818181818182
931,0.13636363636363635
932,0.11818181818181821
933,0.4727268471502423
934,0.027272727272727268
935,0.22727274100833592
936,0.027272727272727268
937,0.37272733105899675
938,0.21823020785483288
939,0.2636363636363639
940,0.25454554244398914
941,0.40909090608478627
942,0.027272727272727268
943,0.4000095363879966
944,0.4363636363636375
945,0.30000000000000016
946,0.1363636364505448
947,0.38266462176594457
948,0.04545454557521017
949,0.01818181818181818
950,0.08181818216619752
951,0.5090909089400569
952,0.027272727272727268
953,0.6454545454545454
954,0.19999999999999998
955,0.609089093793973
956,0.03636363636363636
957,0.20000000000001608
958,0.35454516417919796
959,0.027272727272727268
960,0.39999999999999997
961,0.02727272727272727
962,0.1727272930810361
963,0.2320426345655079
964,0.00909090909090909
965,0.07272727375951464
966,0.18181818182211074
967,0.3363636363636363
968,0.12727272727272776
969,0.39999775959735484
970,0.23636363636363636
971,0.3545454545454549
972,0.09999999999999999
973,0.5703002298283277
974,0.18181827757925326
975,0.26363636363636367
976,0.5272727273338522
977,0.09999999999999999
978,0.10909090909172445
979,0.3040106992832599
980,0.07272727483681957
981,0.3181818181818181
982,0.5181819120474043
983,0.20909090925733534
984,0.01818181818181818
985,0.41818181822520867
986,0.01818181818181818
987,0.03636363636363636
988,0.3636363685228307
989,0.17272727272756186
990,0.09999999999999999
991,0.49094367878680517
992,0.21721644360515127
993,0.2636363636363636
994,0.12727272729520606
995,0.24545454545454545
996,0.027272727272727268
997,0.590909090373228
998,0.6636363636363636
999,0.38767737847922584
1000,0.03636363636363636
1001,0.45497854257485865
1002,0.2363636651657905
1003,0.3851068251490502
1004,0.054545454694359674
1005,0.5909090909090908
1006,0.0818181818181818
1007,0.08181818182097467
1008,0.14545454644179887
1009,0.43646332787034325
1010,0.3090909090909091
1011,0.23636363636363636
1012,0.3090909090909094
1013,0.027272727272727268
1014,0.37272744118774387
1015,0.6255963025169876
1016,0.27272727272727687
1017,0.09090909090909091
1018,0.11818194074167054
1019,0.5181664901117926
1020,0.15454545454545454
1021,0.09999999999999999
1022,0.2380830671861067
1023,0.7454412752105503
1024,0.18181818366919789
1025,0.29090910161199773
1026,0.22733739953236418
1027,0.01818181818181818
1028,0.4513290355280503
1029,0.03636363636363636
1030,0.5636363636363636
1031,0.054545454545454536
1032,0.3181818181818281
1033,0.24545455016673715
1034,0.3363636363638819
1035,0.3454545454545454
1036,0.01818181818181818
1037,0.3727272727272727
1038,0.15454545454545454
1039,0.03636363636363636
1040,0.25454545455124683
1041,0.37272726252020544
1042,0.1909090909090909
1043,0.3272727272727272
1044,0.10909090909113182
1045,0.1363636363636364
1046,0.501095658742452
1047,7.107907682419172e-19
1048,0.04545454545553382
1049,0.1181818181952006
1050,0.045454545454545456
1051,0.10000000013867846
1052,0.0818181818425029
1053,0.2272727272728827
1054,0.09090909096103861
1055,0.1272727272727273
1056,0.48183745190446614
1057,0.14545454545454603
1058,0.1181818181818183
1059,0.1727274241269567
1060,0.4181818181818181
1061,0.5636363636363636
1062,0.054545454545454536
1063,0.10000000000000979
1064,0.08181818181818183
1065,0.3636368772648043
1066,0.30000000012216
1067,0.13636366234886568
1068,0.12727272727272798
1069,0.3090909090909091
1070,0.39090909090909093
1071,0.018181818181996885
1072,0.3000000321707323
1073,0.045454545454545456
1074,0.1636363636363636
1075,0.00909090918948656
1076,0.22727272727272727
1077,0.16363636363636366
1078,0.20000000000000004
1079,0.11818181818181818
1080,0.2909099389573676
1081,0.09090909090909091
1082,0.4272727755619607
1083,0.1727272727272727
1084,0.46363636364871746
1085,0.4181818181818186
1086,0.20916405875765318
1087,0.045454545454559896
1088,0.3909090909414726
1089,0.24545699219175954
1090,0.03636363636363636
1091,0.06363639389660071
1092,0.08181818181821587
1093,0.11818181818190142
1094,0.07272727277624484
1095,0.5181817406873268
1096,0.10909090909090907
1097,0.20000008004316167
1098,0.37272696343336215
1099,0.24545454545454545
1100,0.5727272727272726
1101,0.24545454545454545
1102,0.09090909090909091
1103,0.24545454545454545
1104,0.590909090908724
1105,0.4272727272727272
1106,0.6636364071783806
1107,0.28181818556218513
1108,0.30000000000023735
1109,0.39090909090909093
1110,0.09090909090909093
1111,0.5454545454545454
1112,0.4181818181818181
1113,0.2545454545454546
1114,0.22727272727272727
1115,0.6363636363636362
1116,0.18181818181818182
1117,0.15454545454545462
1118,0.5818181818181818
1119,0.6059209673300306
1120,0.01818181818181818
1121,0.609090909067934
1122,0.09999999999999999
1123,0.20000000000000007
1124,0.31843596973356814
1125,0.39090909090909093
1126,0.31837601742410737
1127,0.2727349498880434
1128,0.49992729225966576
1129,0.3272727281849089
1130,0.07272727272727272
1131,0.27272727287399046
1132,0.3181818186651109
1133,0.054545454545454536
1134,0.6454545454545454
1135,0.08181853365753108
1136,0.5818181818181818
1137,0.3363636363636363
1138,0.39999998967497746
1139,0.15454546502928418
1140,0.06363636363800292
1141,0.7181813673372088
1142,0.19999999999999998
1143,0.409090909090909
1144,0.01818181818181818
1145,0.263636363593421
1146,0.11818181818181905
1147,0.02727272727272727
1148,0.045454545454545456
1149,0.14545454545454545
1150,0.00909090909090909
1151,0.045454545454545456
1152,0.32725081554232927
1153,0.19999999999999998
1154,0.3727272727274994
1155,0.24545454545454545
1156,0.09090909090909091
1157,0.35501731895021515
1158,0.19090909319332186
1159,0.445454739020511
1160,0.027272727272727268
1161,0.4636363636363636
1162,0.414930696605125
1163,0.04545454545454608
1164,0.2727272848588256
1165,0.48181818181850417
1166,0.3272727279792914
1167,0.5363866173373367
1168,0.4363636363636363
1169,0.5
1170,0.1727272727272727
1171,0.2545454571967068
1172,0.3272727272727272
1173,0.41818181818183914
1174,0.6636363636363636
1175,0.7909090909090909
1176,0.1635705767312501
1177,0.4636363636363636
1178,0.7363636363636362
1179,0.1636363636363636
1180,0.37272727272727274
1181,0.5181821268188905
1182,0.09090909090909091
1183,0.3909090911214118
1184,0.00909090909090909
1185,0.22727360863087398
1186,0.5272727256756287
1187,0.11818181818181818
1188,0.054545454545454536
1189,0.2694040071972648
1190,0.3181818181818181
1191,0.34501303068860434
1192,0.4051137547321051
1193,0.3181818181818181
1194,0.11818181818181835
1195,0.10909131852207472
1196,0.23636363636360536
1197,0.21818181818181814
1198,0.6272727272727272
1199,0.20000000000000032
1200,0.045454545454545456
1201,0.3000000000000022
1202,0.3179844995758454
1203,0.06363636363636364
1204,0.500000000000002
1205,0.37272571918963193
1206,0.4000000000000372
1207,0.26363636363890225
1208,0.4000000000000042
1209,0.29090909090909167
1210,0.1363636377844218
1211,0.30909090909094294
1212,0.21818181818181814
1213,0.24545536994121117
1214,0.03636363636363636
1215,0.31818181818183044
1216,0.3545454626487103
1217,0.39089801432733223
1218,0.00909090909090909
1219,0.13664391426710001
1220,0.3454545454545465
1221,0.09090909090909108
1222,0.5545454532310693
1223,0.027272727272727268
1224,0.3818189535151701
1225,0.5363636363636363
1226,0.09999999999999999
1227,0.11818181818181818
1228,0.23622405683392986
1229,0.06363636363636364
1230,0.3181818181818181
1231,0.3818182116177699
1232,0.34545459865300104
1233,0.054545454545454536
1234,0.6181814316717515
1235,0.2090909090909182
1236,0.1818182290296293
1237,0.15454646335312544
1238,0.5909090908683496
1239,0.26363643018143296
1240,0.10000000007426504
1241,0.2545454545454681
1242,0.2909090989349097
1243,0.16363636363686004
1244,0.19999999999999998
1245,0.10909091054487417
1246,0.1636363636363636
1247,0.1727272727272728
1248,0.5636363636363636
1249,0.5181819367760129
1250,0.10909090909093183
1251,0.21818181818181828
1252,0.01818181818181818
1253,0.36363636363636365
