id,target
561,0.06779295182843771
562,0.42590036126068254
563,0.05700809920368705
564,0.039230526853029364
565,0.3325349308142244
566,0.051230874425866164
567,0.12288129715774827
568,0.12407006029521328
569,0.5841342222963628
570,0.09727276447763553
571,0.2028518592656099
572,0.10840411459459563
573,0.7329193954627896
574,0.8405648264328441
575,0.34190227446042065
576,0.2805124824410332
577,0.07674125600093583
578,0.21363013261809932
579,0.08191221063396292
580,0.372446133271996
581,0.31258991413637344
582,0.06297059353345179
583,0.455205697492765
584,0.2334082247522285
585,0.6815934404566675
586,0.10594144639061573
587,0.07724860478711018
588,0.2196777159883882
589,0.06409549970166464
590,0.06397971590641288
591,0.10207611583918716
592,0.13745383624052301
593,0.24447339404069984
594,0.12934074222630695
595,0.4016137615575479
596,0.16476797009383415
597,0.80272565529388
598,0.1604405394952428
599,0.1413473493929864
600,0.2427784371730909
601,0.4602508449079074
602,0.594763522393068
603,0.04755509151001599
604,0.1858272865760928
605,0.7305211223102054
606,0.5185514613701467
607,0.2303708929542324
608,0.22511994246023734
609,0.0702105683127242
610,0.3907524920850578
611,0.054203907557304656
612,0.3598473374182204
613,0.13035311681660938
614,0.09849829040014177
615,0.3284045363028205
616,0.0943816209878522
617,0.3195136825356314
618,0.1974167262783192
619,0.8059333558904638
620,0.19040900342240927
621,0.18792354279620516
622,0.08611629482231019
623,0.16503524220368182
624,0.4439260783942176
625,0.2252063195116315
626,0.05971473135090826
627,0.4271689159210222
628,0.15527903896478154
629,0.3715188529631519
630,0.05932213010224864
631,0.10781308889896082
632,0.6113570283040799
633,0.17117653153059448
634,0.08958597478570379
635,0.13242417486463678
636,0.3499139817373623
637,0.16787998020925915
638,0.09370298135068017
639,0.10057392417538026
640,0.20407121891535174
641,0.028762776156481245
642,0.2670827576330824
643,0.5404401590945824
644,0.10099004474176272
645,0.08480868120145033
646,0.34302542747153697
647,0.2008100432549971
648,0.16901406450002945
649,0.1064596888665148
650,0.40473395704389903
651,0.056370870037628
652,0.2274448928809713
653,0.23147726227008164
654,0.114261298407989
655,0.12704188460355625
656,0.09424857060971864
657,0.4536633559890851
658,0.2563108551463813
659,0.3375198052537088
660,0.12786618371908487
661,0.164071590867149
662,0.10384377563467828
663,0.05253308769331404
664,0.6904459200358276
665,0.6115818806140995
666,0.05141942795277038
667,0.324841145925766
668,0.04168709094817375
669,0.03902897446389757
670,0.2985242742338882
671,0.18337726449758654
672,0.7271330314020668
673,0.11999497885179355
674,0.335281612565581
675,0.29923459167241745
676,0.1463293570048734
677,0.03228348187390935
678,0.6731064195612299
679,0.35140462728534005
680,0.4330076379404657
681,0.5296619002396958
682,0.06840920922486626
683,0.8231816533767435
684,0.14085678164705118
685,0.6278596414628462
686,0.2658948574403229
687,0.4463886987622028
688,0.08066548134077157
689,0.4339324784870751
690,0.17476333190381355
691,0.12215867738180355
692,0.13624841944053198
693,0.2849189408397369
694,0.3094998688658717
695,0.5699403218036643
696,0.25216662489674674
697,0.2866752413579657
698,0.04000843851277108
699,0.2482797094277115
700,0.07382131585480113
701,0.08987851003331092
702,0.1508245347637678
703,0.08934950503723572
704,0.5807116508331668
705,0.0368803197317632
706,0.3594177924358616
707,0.08755207816843599
708,0.15518586100064788
709,0.2611276851299911
710,0.15426664385645406
711,0.056164584087263096
712,0.7993780356961281
713,0.5481518489630298
714,0.23730548494331016
715,0.4216119974419244
716,0.08568540809225114
717,0.35853713454222463
718,0.29187528811587543
719,0.05759837644995839
720,0.12186032774651975
721,0.6674361720345197
722,0.12895646992983728
723,0.06682184699200529
724,0.23523783698965806
725,0.04771867592897284
726,0.10346490820067768
727,0.16087277214055978
728,0.2536757475795275
729,0.480942008857956
730,0.09326352156195876
731,0.16104273534080454
732,0.7739143773104507
733,0.3273359313716765
734,0.2663344525670209
735,0.03473753431418826
736,0.13979114726934286
737,0.05585529716058165
738,0.19013947870184156
739,0.30319233613645513
740,0.6141021888973874
741,0.07313271847321952
742,0.3483223164882268
743,0.1861271852700596
744,0.07352821671172748
745,0.08729144294938282
746,0.20066317289582308
747,0.14448442261480318
748,0.0921298620221034
749,0.6410926767059537
750,0.39498324143567104
751,0.09721632901546604
752,0.060395381791077375
753,0.2852865720578517
754,0.13499370847877476
755,0.2135447991469976
756,0.05068530855593568
757,0.18955674397980876
758,0.03914683264454937
759,0.05783363085865208
760,0.10706202867659953
761,0.5928761886990717
762,0.20054210775993705
763,0.032323969921403364
764,0.107863939613416
765,0.24240647438095445
766,0.2042607805010788
767,0.18901733433938156
768,0.24688098314367396
769,0.06900511225129748
770,0.6936671950425783
771,0.32544888951740225
772,0.39190390319559054
773,0.1028929449061468
774,0.06401759814917757
775,0.1193456905746085
776,0.10548561805452862
777,0.42417104395925614
778,0.056413107198525776
779,0.15641188051710356
780,0.2542518326251382
781,0.05358348936041566
782,0.1972085856858904
783,0.1627336791006144
784,0.3498972794050982
785,0.462858270921962
786,0.03183152322668287
787,0.7920824225144835
788,0.014077324275814438
789,0.6993221962271451
790,0.5183177728197437
791,0.12429654061905923
792,0.2601283062610227
793,0.0811584400712828
794,0.5862438468292125
795,0.1493396091214103
796,0.5576605843263415
797,0.4793189640088068
798,0.033338385918860555
799,0.044829230647076376
800,0.2729400370038031
801,0.3776638080638367
802,0.05890748063190445
803,0.5089944260737275
804,0.33205868641696584
805,0.08585076647764332
806,0.1390594740313441
807,0.15382497042923898
808,0.4569894871365113
809,0.4177033815366796
810,0.08550924679273407
811,0.20549007165277133
812,0.09181808049354853
813,0.3325506519074634
814,0.1699697203767411
815,0.043301152995632745
816,0.1096036890403976
817,0.1065035492955975
818,0.548378332029565
819,0.322829912720899
820,0.10219638024894204
821,0.8519089709703853
822,0.03871453332003285
823,0.7365811727986428
824,0.038968901830553536
825,0.07087107657404132
826,0.4423771609095399
827,0.01984806193346681
828,0.2185009696497648
829,0.2934017876052115
830,0.16125010025672482
831,0.2552424503939276
832,0.14501643529524913
833,0.5452438857719935
834,0.14055915155726614
835,0.1419479752000567
836,0.12948119814568815
837,0.057597028433408665
838,0.2912182448129059
839,0.7767033478212134
840,0.10960635023994256
841,0.08505830665635147
842,0.7497747738829311
843,0.5748942907534069
844,0.1710597179152334
845,0.27412940441082
846,0.1731561358637159
847,0.7082002533678505
848,0.4089458606467716
849,0.504476164225405
850,0.10835996974875443
851,0.06529139413360409
852,0.6552884975460557
853,0.391734232444479
854,0.10258427453800127
855,0.1028075110349495
856,0.2146704477515691
857,0.09602668625823732
858,0.09557074456477832
859,0.13111877274981626
860,0.35742204567514385
861,0.08173885786937002
862,0.16630585526943814
863,0.04634335734094713
864,0.1863692174077729
865,0.03555446262934953
866,0.415360715713014
867,0.5285840086601811
868,0.05077870954796047
869,0.5432109628283169
870,0.4273290011682693
871,0.22143118855139224
872,0.0868467209022405
873,0.22364371295468685
874,0.12886786076998702
875,0.1141023397383381
876,0.12547258518150076
877,0.08847776829928006
878,0.08658265018236795
879,0.4874925150857817
880,0.31331198393054915
881,0.2525463326966586
882,0.09788952352285722
883,0.14037406844178368
884,0.0901314193209858
885,0.059341339430666024
886,0.3852586991790786
887,0.025742756807324848
888,0.2279601542726633
889,0.09143058896520216
890,0.05836939291306456
891,0.45600707107487704
892,0.3052646051187697
893,0.07863445089559774
894,0.09122638501199294
895,0.07978415407475653
896,0.049414550450856035
897,0.1747665921218244
898,0.20646096500971106
899,0.3102403831899991
900,0.13006219628907778
901,0.513480092935156
902,0.26917613278004915
903,0.14980258370857094
904,0.09044263626592668
905,0.2038388624608709
906,0.23579376368241955
907,0.32197501753161945
908,0.08894347694719308
909,0.2810066874868621
910,0.20556784380770848
911,0.35138856370839805
912,0.3482786823803817
913,0.5380124522121135
914,0.5092080436075757
915,0.5576378890679871
916,0.8629106765274723
917,0.3394088038837517
918,0.1901816538243951
919,0.2884511130883929
920,0.5611858549971435
921,0.2838328808922364
922,0.7442307088388395
923,0.3196911126295453
924,0.0769031789617116
925,0.451531231249469
926,0.32094949714980303
927,0.1009200282305481
928,0.1837934735157788
929,0.2401071949219757
930,0.1282653824032263
931,0.09848667768263873
932,0.1340625135053584
933,0.2284626042092257
934,0.042814452337720896
935,0.1352851779252923
936,0.05972028539373449
937,0.3444989802019968
938,0.20797019674081516
939,0.3889752388880935
940,0.20566471463585914
941,0.3546895801705478
942,0.024331413684408932
943,0.3711201642733433
944,0.5988666498649478
945,0.2939747553521613
946,0.13075742867197215
947,0.26659474511025844
948,0.0969781438029806
949,0.03137999306037388
950,0.08367770672625692
951,0.3290295453204025
952,0.07422786034223443
953,0.41881226131720334
954,0.20088749734054745
955,0.6795199243409165
956,0.061648198157571735
957,0.08382674455310296
958,0.25031859427247194
959,0.07496453784548174
960,0.5665551897216731
961,0.058163331992531625
962,0.3394977784490357
963,0.20893264374182208
964,0.03595272454956338
965,0.11192713715882066
966,0.12231025338694
967,0.5139021173648127
968,0.20145060008153395
969,0.5274469721480674
970,0.14136290326361076
971,0.324289253635641
972,0.04010310890628493
973,0.3913914066098224
974,0.32790166000857235
975,0.2334841407589954
976,0.536435144405538
977,0.10032626659464082
978,0.061957989018998925
979,0.2193575636939012
980,0.11943541604049272
981,0.40727486891081854
982,0.6216832574839721
983,0.16116972206682725
984,0.05196242799374218
985,0.4668509096864093
986,0.03258420850547189
987,0.060758040005957324
988,0.17475739099252208
989,0.23625149063075485
990,0.11250258880769354
991,0.4843910852577783
992,0.18711708662408946
993,0.5386354448224315
994,0.08696503081401635
995,0.19395918025845865
996,0.07905944732161993
997,0.7305811352661766
998,0.600895957428907
999,0.2692741535148622
1000,0.05215050404735897
1001,0.3432008140032202
1002,0.14754575854994967
1003,0.2477493382658868
1004,0.09012871538781607
1005,0.4274277244688011
1006,0.05860580399182042
1007,0.15318458910001834
1008,0.0868475169127373
1009,0.5101490252785114
1010,0.3455470493171253
1011,0.21229126772833595
1012,0.3439614934085096
1013,0.07736632138948975
1014,0.4872245205044544
1015,0.7508330817133825
1016,0.2933305466408293
1017,0.07673801813926014
1018,0.16295525146453668
1019,0.4009172170329522
1020,0.050785900213576526
1021,0.11583161376339594
1022,0.2540151733747572
1023,0.649255600262069
1024,0.21457618751125845
1025,0.2496913944924045
1026,0.13772897929908606
1027,0.024755257022192244
1028,0.5302617159152184
1029,0.047205046049166005
1030,0.4994013508006334
1031,0.02705615354207198
1032,0.40739281393110177
1033,0.2706725297503821
1034,0.40775378613373386
1035,0.07607850628636854
1036,0.045337396831847024
1037,0.25931352552477605
1038,0.07083020571771549
1039,0.1107759741104534
1040,0.26788660690949234
1041,0.2870560901152
1042,0.09074111936919604
1043,0.2435131703622421
1044,0.12365030965080305
1045,0.1586242905397315
1046,0.30055031703543605
1047,0.06995728769558121
1048,0.035390298924429645
1049,0.2243823324875325
1050,0.035129225323744795
1051,0.18201923491313812
1052,0.2053747472954117
1053,0.2122800474764382
1054,0.09360220013025722
1055,0.06521388498788447
1056,0.7063864333101763
1057,0.19835985486614116
1058,0.19867211357266687
1059,0.13356008366070385
1060,0.4335587130767734
1061,0.6749661519514156
1062,0.10812905129139706
1063,0.12083588287498445
1064,0.16363858526409228
1065,0.3102866229862539
1066,0.13519555722076088
1067,0.15731211756635244
1068,0.21648644194056732
1069,0.3156370421607395
1070,0.5093435866478614
1071,0.048264743262991135
1072,0.35111855336312
1073,0.014212013464977415
1074,0.08092308570165202
1075,0.06247955408471415
1076,0.1262269500581273
1077,0.1458154891426029
1078,0.12514650549966866
1079,0.1150322975267554
1080,0.3458880439659143
1081,0.048264078299188336
1082,0.27103765896560245
1083,0.10564449220313224
1084,0.5457012761631438
1085,0.5082325388812318
1086,0.204553657455732
1087,0.04025801541776878
1088,0.4719570176312218
1089,0.2059220693317394
1090,0.01841182751126452
1091,0.1120651736843578
1092,0.037421603031376406
1093,0.13772629634750538
1094,0.08949435749939094
1095,0.32010146453377786
1096,0.08511099339171957
1097,0.16842767549849544
1098,0.2653106781687146
1099,0.13555937256104364
1100,0.6893134835214539
1101,0.1229931725945666
1102,0.05005789832815663
1103,0.17117869326144752
1104,0.6206823544346085
1105,0.2401760921375191
1106,0.4977893972901139
1107,0.2435971885206798
1108,0.3560786442595332
1109,0.3495368886691582
1110,0.035699746043384516
1111,0.6598516186162732
1112,0.5424302530214039
1113,0.24015351185139036
1114,0.2681465294128633
1115,0.4614845229741295
1116,0.05369653944493805
1117,0.14873049418906908
1118,0.7124316984898019
1119,0.8003223994914566
1120,0.04784341140215154
1121,0.6563504388000643
1122,0.07842902058646781
1123,0.3591119238138529
1124,0.3100197321503975
1125,0.2812143241086161
1126,0.4539366851416447
1127,0.3476924239442431
1128,0.3455569870236596
1129,0.1451017513451511
1130,0.055437200058723685
1131,0.1799307857516305
1132,0.5409204842775868
1133,0.02022072568132888
1134,0.6352772517380585
1135,0.1814861440046759
1136,0.3330623573835084
1137,0.22723047893073015
1138,0.10901079252364236
1139,0.21206904394563408
1140,0.1941183910017224
1141,0.6560900491139272
1142,0.06840877391059504
1143,0.4692420380073626
1144,0.03360868497341288
1145,0.17813347507658933
1146,0.1145237491764458
1147,0.03610029243886243
1148,0.0423980191215332
1149,0.06686629509249478
1150,0.03765000386676054
1151,0.061734500616953174
1152,0.26719701025843395
1153,0.1315667248028135
1154,0.6458874485268368
1155,0.3057713610461204
1156,0.09709837592201542
1157,0.5459596659457703
1158,0.18597853434206896
1159,0.2765543916329861
1160,0.040472453135821006
1161,0.5341713748293788
1162,0.2383511394122854
1163,0.06634885186586739
1164,0.2166514188200241
1165,0.3306645681692109
1166,0.2539671526555817
1167,0.4860470596487666
1168,0.35489203658319274
1169,0.1723869685883834
1170,0.05743690532054418
1171,0.20533187510345868
1172,0.20425751194293487
1173,0.33729390354485217
1174,0.7677893174376421
1175,0.7897628208103562
1176,0.06794175230074223
1177,0.2883167114425731
1178,0.772726194527937
1179,0.09245430478627906
1180,0.2959844608650885
1181,0.8051579216903957
1182,0.07930654776048457
1183,0.2984470073667441
1184,0.049154080458105084
1185,0.4307000570507081
1186,0.6737868281972887
1187,0.07077191991555866
1188,0.08455672291445157
1189,0.3488445407316981
1190,0.3205202445740637
1191,0.2447505953304641
1192,0.28946784497550704
1193,0.25702938962784805
1194,0.07792696656660526
1195,0.08519596957618847
1196,0.06205532075891607
1197,0.4898985470255113
1198,0.6564732045802976
1199,0.23470128274784
1200,0.0720824887381405
1201,0.38021006186738826
1202,0.2685628900135055
1203,0.0466211158549316
1204,0.3604808989414772
1205,0.18357778204444425
1206,0.6486182131973063
1207,0.4503175685585688
1208,0.6283067377955094
1209,0.2665729690630957
1210,0.13316670881819004
1211,0.24269625156710894
1212,0.2690101623153714
1213,0.10552021361596224
1214,0.043322546701569466
1215,0.3127007472278823
1216,0.6549308889792821
1217,0.3817293337239415
1218,0.030649269308195844
1219,0.06233548844922069
1220,0.323540274763349
1221,0.12098502158315705
1222,0.5511318637837449
1223,0.06584114458828551
1224,0.24800629466156696
1225,0.5193375332274061
1226,0.13216610929257613
1227,0.14559736197571455
1228,0.1356632372293786
1229,0.07351732033998593
1230,0.28703851206289993
1231,0.3584815874775232
1232,0.35164888828813845
1233,0.08882928457190341
1234,0.6342786737443465
1235,0.4114704712957101
1236,0.14064034872549352
1237,0.4461656807209132
1238,0.7160921632489977
1239,0.18176801343457905
1240,0.07177844304622709
1241,0.3373916784065993
1242,0.4586735390666373
1243,0.14627142786374034
1244,0.12114740208245853
1245,0.119176622153344
1246,0.2481309095531652
1247,0.14253987182209601
1248,0.4337444743914102
1249,0.3690672846245526
1250,0.09282132528129047
1251,0.24198611767690234
1252,0.037011863229889794
