id,target
348,0.15103956731518897
349,0.22128648088461328
350,0.3107933622631257
351,0.1501391609566463
352,0.15272249566842233
353,0.35403366163576355
354,0.41381765792452807
355,0.7725659408659353
356,0.19351773600207697
357,0.04829322037337219
358,0.1814612634464675
359,0.25990191498202536
360,0.1444361995154692
361,0.1784440641956003
362,0.4061160356322323
363,0.2048704732863998
364,0.04351090701382161
365,0.6787755786030483
366,0.30782943617876984
367,0.6302053986227633
368,0.2999456779394195
369,0.0973326320405089
370,0.3142676416454225
371,0.2514520220870377
372,0.4403365546162566
373,0.22140307160641653
374,0.4126765095955632
375,0.47301977915574017
376,0.2504965861476831
377,0.6051075924795004
378,0.03605746342407601
379,0.23258266978405856
380,0.3599830831280196
381,0.4891489340341274
382,0.37839480777099155
383,0.3363716159068942
384,0.17819800070812472
385,0.3568800867386965
386,0.07256736909670591
387,0.5196287450257788
388,0.342447432298913
389,0.3576983889890491
390,0.2307472797392024
391,0.10922784594470525
392,0.07599780672686288
393,0.12842045943444397
394,0.5945776123445454
395,0.2174141107566214
396,0.258111548939875
397,0.32975785506101113
398,0.25403788567096885
399,0.3039833508723795
400,0.49792060841077235
401,0.05950245161898794
402,0.10616913170204578
403,0.26563876461658403
404,0.23188877002342262
405,0.4515669793515453
406,0.4703370505924387
407,0.4926166785554653
408,0.2928828020923943
409,0.5940917658070552
410,0.2848769594736932
411,0.0916603670350388
412,0.40254754598692055
413,0.07755678055106573
414,0.14121554642024964
415,0.18208130404045325
416,0.2917478803770015
417,0.405138928105504
418,0.322641184740603
419,0.4146669411436268
420,0.5030639281439476
421,0.18035006514130417
422,0.6374760021734333
423,0.19002390215656734
424,0.3113419142109958
425,0.16343178506579129
426,0.09103469722363206
427,0.1487891381646833
428,0.14096117583682385
429,0.4886993599805557
430,0.061852181808135204
431,0.24187523707106418
432,0.4972911637740933
433,0.16971279804068282
434,0.23121370891728324
435,0.14969991163860621
436,0.11622395671926228
437,0.07176623592608393
438,0.17614331103782646
439,0.3068373087593481
440,0.03972166363187282
441,0.04820350799478222
442,0.20193639691544552
443,0.4215417572970544
444,0.23152698807641237
445,0.15338970138175362
446,0.13502470718442036
447,0.2043145239148279
448,0.0727248043320318
449,0.29131202774945963
450,0.1727662173063632
451,0.24125188267686554
452,0.4163012365288402
453,0.31736887949326165
454,0.33687056162855156
455,0.3621430186326854
456,0.5886896756795778
457,0.07765016939594163
458,0.43015677293445304
459,0.34819819835683496
460,0.09714629533810087
461,0.6027047998738526
462,0.34923970026332896
463,0.3783276877386019
464,0.7429863016836618
465,0.4075502330135159
466,0.048804699751606825
467,0.33638536077562226
468,0.2563005933149676
469,0.4187267595583559
470,0.1477662715508692
471,0.23966081809218265
472,0.3880952035265941
473,0.2686568484901629
474,0.6184382070985075
475,0.3201873724868549
476,0.1393813142154596
477,0.07393030835447202
478,0.05436940802264283
479,0.05152271054241884
480,0.29121296549727194
481,0.6025993894616255
482,0.46892535718909284
483,0.41436544711391704
484,0.16244459967599803
485,0.05934050606350295
486,0.2604569016038195
487,0.041540658780681305
488,0.18058688632473432
489,0.04142114598241828
490,0.46138000153046055
491,0.08091820223241282
492,0.157786434932734
493,0.2569790029509497
494,0.3542430997786634
495,0.09987391859153735
496,0.14047145001255168
497,0.13387102594835953
498,0.19062747373464956
499,0.3482079138046693
500,0.04477799820885725
501,0.42202029021566967
502,0.3797812010933628
503,0.17615013551975559
504,0.08848210528835193
505,0.2175071366509192
506,0.33033166010284626
507,0.055109441454549324
508,0.6951426705865175
509,0.05047684526121303
510,0.11329226870390119
511,0.16758808016534188
512,0.36637164718065085
513,0.0961871112904027
514,0.15636233530548943
515,0.03599040914906528
516,0.29401719622147493
517,0.21182853598564821
518,0.03480419100574307
519,0.1523875032874365
520,0.3075525210223049
521,0.4619022974771644
522,0.08520638477855119
523,0.10668863378118038
524,0.15287887546629453
525,0.3583760418167508
526,0.2984925593582116
527,0.2568091521862606
528,0.19877042429948782
529,0.21116674400871643
530,0.48724572268153
531,0.2684230815092532
532,0.25492947034133323
533,0.25078441713949556
534,0.14844591681945252
535,0.15803035701256363
536,0.04488582505132972
537,0.2587890081613523
538,0.1538995097075271
539,0.11452305808430285
540,0.09921886141072694
541,0.19187886663989687
542,0.10712035379667778
543,0.0358409822271335
544,0.031529081630555816
545,0.3146954650777551
546,0.12291793589517105
547,0.31398673589160264
548,0.25547198956474343
549,0.25338319242001317
550,0.1357340382666763
551,0.23558823686273678
552,0.07812614600486716
553,0.07576396379149898
554,0.14165037532426514
555,0.47383739453008217
556,0.38364729328884595
557,0.3837671986168804
558,0.06715132683208719
559,0.3957605793345502
560,0.12285586773155543
561,0.08476481097334279
562,0.377635401000866
563,0.05156726629545297
564,0.03751053174154565
565,0.35432182589680683
566,0.06567224216521234
567,0.1271435355198147
568,0.1745297280082389
569,0.43019719641901144
570,0.09395471001652056
571,0.21121438917526347
572,0.13234956615769786
573,0.6869396291727305
574,0.691439886296416
575,0.364791396996847
576,0.24539300699116579
577,0.10212149766213338
578,0.15414632852155313
579,0.21127606303948648
580,0.29156859457103357
581,0.3781381847116446
582,0.10478863068557946
583,0.523913375601853
584,0.4173026411497052
585,0.5376080259558945
586,0.11511012716763733
587,0.13435934011983158
588,0.21368860868984324
589,0.10951652464507128
590,0.07335926144371367
591,0.09097426140867063
592,0.1640656129640972
593,0.2870565170751135
594,0.191725523023323
595,0.527883016813758
596,0.20422898243798537
597,0.7121619196048387
598,0.25707348107317385
599,0.21942795137874194
600,0.2550287688140181
601,0.3933252456704533
602,0.47212393967631233
603,0.06301216052726023
604,0.16048309681454084
605,0.6569482673141505
606,0.47434932969055926
607,0.2325804478663282
608,0.1842696195931415
609,0.10725373377659667
610,0.18986864185863866
611,0.06775840765697477
612,0.3778473710142001
613,0.22383429842418895
614,0.1405726153200919
615,0.38413794146045066
616,0.0825557286302752
617,0.4461217993023716
618,0.18743061254739607
619,0.5116530691142016
620,0.2782019979082663
621,0.19708431988125585
622,0.07331344438504639
623,0.16606273172709074
624,0.4147315392794768
625,0.24254568894307219
626,0.08052006552809564
627,0.39010709404399685
628,0.2233381502660261
629,0.4736451716908521
630,0.07460832664776257
631,0.09039460411614342
632,0.6252942364358522
633,0.18702242012140347
634,0.07465519761779452
635,0.1787418634286888
636,0.4123078282208572
637,0.19500984852213932
638,0.14298466525110004
639,0.130805125313599
640,0.21817320691995265
641,0.03927453303337912
642,0.33583797877741717
643,0.5049280716066166
644,0.12292311654563393
645,0.0850049830126775
646,0.18379204869290308
647,0.22475959777475407
648,0.261290314355981
649,0.11121959027490545
650,0.3790243475679346
651,0.07771879148228499
652,0.25518292690554567
653,0.1823506343550053
654,0.12470079841954482
655,0.10303680527954948
656,0.07875894858131763
657,0.5398781822621952
658,0.20678650638305485
659,0.3676963531582467
660,0.16899403047733846
661,0.3046726665586674
662,0.1190955383657972
663,0.05914831742597237
664,0.553873923504586
665,0.4329384521271489
666,0.07226645357417746
667,0.2023542214829699
668,0.08454672140620872
669,0.03914344727301655
670,0.264240049421243
671,0.18421047525678125
672,0.6689492304327507
673,0.1693926671298207
674,0.3131469731444355
675,0.21485533724199485
676,0.1124256220658425
677,0.04262635714665024
678,0.5167938127969615
679,0.40666164636870294
680,0.40994411046154744
681,0.46760186371424417
682,0.09307983693322766
683,0.74752211221577
684,0.17085533262053354
685,0.6182364923853085
686,0.39315403662201165
687,0.406795849693811
688,0.10146396435723998
689,0.35365944242154185
690,0.24235498119016857
691,0.17849363052498324
692,0.19059526125640092
693,0.29509534484618694
694,0.3320544527329736
695,0.4618579867457845
696,0.36698415489454916
697,0.32155193271606475
698,0.10369591745450672
699,0.23954537746054608
700,0.06042693276068109
701,0.08197212900626923
702,0.22599554773383973
703,0.1308757334305665
704,0.48693258827268854
705,0.07409718134570462
706,0.3227488046641096
707,0.06807058133691586
708,0.18468865851255006
709,0.2797616847783512
710,0.18134631729538003
711,0.048896795153981015
712,0.5833078783872596
713,0.5418729778356794
714,0.24599485846788757
715,0.468953129601014
716,0.12813601711573064
717,0.4236138617788612
718,0.3305101689137293
719,0.05896965171387809
720,0.16723171948503235
721,0.546170012466942
722,0.15392396413660187
723,0.12973502442995952
724,0.2229774202605897
725,0.056492090273921186
726,0.10712453788147668
727,0.13580624527015842
728,0.20214604362730426
729,0.4385394980804786
730,0.15691191907941746
731,0.17603529353541997
732,0.6207669010202492
733,0.3250307716040859
734,0.3075381568281257
735,0.05210544318852076
736,0.16642991544769173
737,0.060932174040918885
738,0.15754827778431826
739,0.3265311041754115
740,0.5321758298509291
741,0.17094459155489805
742,0.3074120888599494
743,0.18179121642959956
744,0.09019284137494225
745,0.1642749013951696
746,0.19042289879938445
747,0.19842333323871325
748,0.15439140831125148
749,0.5679986397787182
750,0.3186994129930938
751,0.18395521035643492
752,0.041949713160795085
753,0.18952269274445727
754,0.17851158228055466
755,0.2330289369030863
756,0.06399367984593936
757,0.2150940818957743
758,0.05700486433243372
759,0.13797997960715366
760,0.2940000102842483
761,0.5087109173803881
762,0.1868962452773076
763,0.034409472395666524
764,0.15625783033354856
765,0.3695602618056053
766,0.2228099871768642
767,0.26091766173546205
768,0.2630129988883205
769,0.08745437964778785
770,0.5445261179710771
771,0.2889981137776567
772,0.4284789185202878
773,0.12916592080606434
774,0.12203668006785566
775,0.20402462129436674
776,0.06825482038680875
777,0.33635911416248454
778,0.08532817976995638
779,0.20624186918574378
780,0.3815119636279318
781,0.15925547860665304
782,0.1552616447476432
783,0.15575704382155486
784,0.48164123636177547
785,0.4792008908346872
786,0.10226731264552014
787,0.5677290751601052
788,0.04946301231780878
789,0.5671268462988187
790,0.43149927587849546
791,0.14925298525217257
792,0.30875648990997384
793,0.11606106950975925
794,0.5450121243258992
795,0.23407393336764543
796,0.49261016807601415
797,0.5324647799950262
798,0.0624667792338172
799,0.04742522282892374
800,0.30595403065266824
801,0.3043032323006214
802,0.06461021636468242
803,0.38432267004771353
804,0.3034244904309599
805,0.11645976938763623
806,0.17818815246359476
807,0.2159009860676429
808,0.4176859146448849
809,0.4503183943182987
810,0.09433748685629284
811,0.2592675933756166
812,0.17234216366885136
813,0.4071738153564105
814,0.2109885662426077
815,0.056779006896751735
816,0.21574669738215776
817,0.09438467783111112
818,0.4232398172640325
819,0.28746104103391046
820,0.17886901710936506
821,0.6756246630841696
822,0.05367605974490479
823,0.6288358790152344
824,0.03735012472629869
825,0.061647697501090254
826,0.3935286994217503
827,0.059677555771552974
828,0.24559443816628496
829,0.33813699017612486
830,0.20208911494521972
831,0.3036365678248399
832,0.19627780460950883
833,0.45597027579052296
834,0.16711163550865094
835,0.1689749843398152
836,0.0831219733359481
837,0.06778947360983703
838,0.3005630774623229
839,0.6796719058818597
840,0.1778137374894651
841,0.08485091362450672
842,0.6552815775147811
843,0.49547313118216263
844,0.27861953006240503
845,0.2064439602219848
846,0.23202258600448722
847,0.6126708821819609
848,0.4151324492438738
849,0.3861556836653447
850,0.11470874440757653
851,0.06788071004323429
852,0.5154038254911033
853,0.4250405679590603
854,0.22288829367410806
855,0.13522591973702375
856,0.24567269055614427
857,0.09843630181950093
858,0.11639336388251416
859,0.09382618384394814
860,0.32411571506483233
861,0.17457613961268975
862,0.25660302640965904
863,0.0877438650565952
864,0.24252199568814756
865,0.06408034044595992
866,0.4704718958089846
867,0.3393574197432346
868,0.043178445714310745
869,0.39068368654166064
870,0.43690458332303017
871,0.2642488496985594
872,0.11186932945641634
873,0.24152307675017048
874,0.13017380810567505
875,0.13491795075128624
876,0.1941537574224393
877,0.11862160524449955
878,0.08391031501131144
879,0.4844437963655419
880,0.1958147667454084
881,0.2719405616965242
882,0.14763903643223955
883,0.23102663821728436
884,0.09764270217781593
885,0.10001245428285616
886,0.5020298082309594
887,0.06376731612830783
888,0.2592320833202528
889,0.1130615097780181
890,0.09444199820242617
891,0.5513416741638317
892,0.28002512537877455
893,0.11907986518272301
894,0.12857711552057138
895,0.1032931478966167
896,0.06550904212352894
897,0.2666447819138995
898,0.2441953457409094
899,0.4179901821715865
900,0.1774872650600794
901,0.34347628344600045
902,0.2863234881117471
903,0.28363760137517346
904,0.06779136597039888
905,0.22184267615883096
906,0.2381777340249171
907,0.3072692120121697
908,0.17289734685829491
909,0.14800603909544835
910,0.27533569351128906
911,0.3901165217413971
912,0.3773689119318794
913,0.5405607642485789
914,0.5033281784993308
915,0.5526901038767513
916,0.4841955678526146
917,0.41223524522394134
918,0.2085975685803704
919,0.3007229327475033
920,0.4332180535974631
921,0.16600839198946826
922,0.6511938910854798
923,0.44806339979993903
924,0.2445898457879751
925,0.279390765119531
926,0.3695582042552639
927,0.19002876528610851
928,0.3170875987864634
929,0.26707376159395135
930,0.21470211057962987
931,0.14363679329997292
932,0.1629076148541914
933,0.3076344710545328
934,0.04628694519447618
935,0.19666622237832637
936,0.06253375382745911
937,0.39174921761938786
938,0.22196563912993603
939,0.2553097342469054
940,0.2792452659918844
941,0.3178676511804406
942,0.04232969733959238
943,0.35856578480228823
944,0.39068924002270006
945,0.2669603265901287
946,0.13348448827817677
947,0.27506028539238375
948,0.05797330046382444
949,0.04072031715742613
950,0.08098041035501244
951,0.40389818497980956
952,0.06449873896634241
953,0.5181045036925271
954,0.19864056051799206
955,0.5984484889947536
956,0.06209782105966344
957,0.16669590131373804
958,0.25123281311253276
959,0.066730888218771
960,0.5183346201323087
961,0.07588653434442508
962,0.2630889390097805
963,0.26014027265885925
964,0.02646306337131168
965,0.1098246152493174
966,0.1545313122003802
967,0.4096246092999011
968,0.18308441137116419
969,0.41029561054450764
970,0.20213104557509728
971,0.31149600882407436
972,0.0821999293397712
973,0.48792267336587436
974,0.22459486301029769
975,0.2095998092732456
976,0.4399454580080276
977,0.09384369616601473
978,0.08553572273005933
979,0.34758828959331806
980,0.1057308152207439
981,0.4086657255718117
982,0.5101836571684609
983,0.22128374425831093
984,0.04377876279380008
985,0.4209861266603484
986,0.048134368010669684
987,0.059747233383893886
988,0.3003261036422573
989,0.20440740027482973
990,0.12539319845566294
991,0.4876396076920602
992,0.19996834526171509
993,0.36039949244067815
994,0.2040716713995312
995,0.26229639486372697
996,0.054858621422843756
997,0.5881170735734442
998,0.5415902124307433
999,0.3456702008379432
1000,0.05323721414645816
1001,0.4329325662136786
1002,0.33198773257685904
1003,0.28839523453531696
1004,0.08205051754216554
1005,0.4798411161313417
1006,0.07478742603599037
1007,0.10718771208579667
1008,0.11366231558801865
1009,0.4759323238898745
1010,0.3297444517360305
1011,0.21173073878490475
1012,0.27970980480083496
1013,0.06424225656106597
1014,0.432768278007156
1015,0.6405876623458873
1016,0.30682283771523167
1017,0.11743641187454221
1018,0.15833867687271552
1019,0.4659478405913293
1020,0.12503568819473276
1021,0.12495101408745243
1022,0.20127648612034615
1023,0.63777892263217
1024,0.22296020645525272
1025,0.3257434478258361
1026,0.22620561703517186
1027,0.04309532046400231
1028,0.5045993916416465
1029,0.048754467527324916
1030,0.429969216877886
1031,0.039121928933728345
1032,0.4057563960777594
1033,0.24526094615015662
1034,0.4697813268061185
1035,0.23338624923483411
1036,0.04234036393937106
1037,0.3416997220908433
1038,0.0868277099736901
1039,0.09649059681556565
1040,0.2839028483615742
1041,0.2948342242052837
1042,0.1930627356600093
1043,0.27937871239279083
1044,0.1103539241832231
1045,0.1630175616067848
1046,0.41073414222356114
1047,0.06241716383605997
1048,0.054478552668120406
1049,0.22527601729398739
1050,0.04090838696000108
1051,0.1675844567779417
1052,0.16753394124100313
1053,0.25647222463882136
1054,0.17822799486010882
1055,0.08709939747964929
1056,0.6469552957578188
1057,0.17466997363125242
1058,0.1833927057794154
1059,0.20966248455262604
1060,0.4271549191224714
1061,0.5394405060087294
1062,0.10057290279307605
1063,0.10686485689535305
1064,0.11318541537336094
1065,0.32620284937595745
1066,0.2107360875648392
1067,0.17679945801614172
1068,0.1607340329316302
1069,0.3345939784120137
1070,0.34171099528434046
1071,0.047548017079826005
1072,0.3019010306778047
1073,0.03136657002870824
1074,0.1366640551168004
1075,0.05827929727904873
1076,0.18637431454030867
1077,0.21342889863568623
1078,0.15224398943138945
1079,0.11162706382013027
1080,0.31137106508071544
1081,0.0918912903149399
1082,0.30747633935622043
1083,0.12638263921862677
1084,0.5673297601933485
1085,0.494518314552603
1086,0.25001688055192206
1087,0.06503980336354832
1088,0.43750784867559145
1089,0.21554238466070091
1090,0.04266476087675658
1091,0.0996239105749289
1092,0.07574221197451382
1093,0.16387819012912944
1094,0.08721929913503113
1095,0.4605984258433101
1096,0.072926746748051
1097,0.2276347978705759
1098,0.2919176840351675
1099,0.24252388593328478
1100,0.5445883015625654
1101,0.23027982063422847
1102,0.05132416656354784
1103,0.211868225528885
1104,0.5667190946765293
1105,0.34451181928695546
1106,0.5655749020101011
1107,0.27749756807211534
1108,0.4131071776670947
1109,0.456600951800441
1110,0.06824668226568237
1111,0.6277592195548594
1112,0.3904970699873476
1113,0.2093687322159464
1114,0.24706471445962191
1115,0.6178226910403526
1116,0.06224231963472214
1117,0.22510312046680236
1118,0.5621478165159215
1119,0.7208747295195375
1120,0.050124662549634796
1121,0.5758384509856227
1122,0.09584225557372475
1123,0.28278011446922485
1124,0.338313862178521
1125,0.3446077747562369
1126,0.3719244446217352
1127,0.29217779630831303
1128,0.3984435155985605
1129,0.22743066443860094
1130,0.07005696371715178
1131,0.2584005341577782
1132,0.5053592506772469
1133,0.03777748037886687
1134,0.5346143957206231
1135,0.17755208383544782
1136,0.36323708323099285
1137,0.27626575563916556
1138,0.24108319206946607
1139,0.20282078828544226
1140,0.1378345348428398
1141,0.6432029592227568
1142,0.13717776439740959
1143,0.44393594901578615
1144,0.032709778678510194
1145,0.2420480074203047
1146,0.1469850554078286
1147,0.05075101228136249
1148,0.06186728862363465
1149,0.12040509349847915
1150,0.04298731151706668
1151,0.06814535784600054
1152,0.2669029531897099
1153,0.19248906568679477
1154,0.5306144560463553
1155,0.24608763620789934
1156,0.12268370579985896
1157,0.402403586376718
1158,0.1892135072263525
1159,0.3627800989001592
1160,0.044904688723085624
1161,0.4141770753318936
1162,0.29466484883404714
1163,0.09832114203831348
1164,0.2519769571295101
1165,0.3475783626791093
1166,0.3247044762871031
1167,0.5420951587134148
1168,0.326014188352828
1169,0.32269556251987536
1170,0.12667333469434938
1171,0.27289483067129694
1172,0.29712688068507
1173,0.3494970255355166
1174,0.7083370967455583
1175,0.7582937215385228
1176,0.08294407493471273
1177,0.32174259232161195
1178,0.7389713497657395
1179,0.11324094040541358
1180,0.3935106676929759
1181,0.6923315450236897
1182,0.08719130266253786
1183,0.3268724432442026
1184,0.041683277309768826
1185,0.3530004992886685
1186,0.6286610395888779
1187,0.11411092504008957
1188,0.10354607209026905
1189,0.3326483792957338
1190,0.37035160769423536
1191,0.23610417252301624
1192,0.34564238262471014
1193,0.2771048470751076
1194,0.10831613288343578
1195,0.10134035368019492
1196,0.10672149980847027
1197,0.3526096581122746
1198,0.593091004183407
1199,0.2386003817421443
1200,0.05650766211865439
1201,0.32901148207188835
1202,0.26206899960435537
1203,0.057825052663756434
1204,0.5004007581492237
1205,0.27282554098958867
1206,0.5433503551132066
1207,0.4680042501560626
1208,0.5054045850649468
1209,0.29677786725205246
1210,0.1443992058839649
1211,0.35246372216546373
1212,0.29247838815868543
1213,0.21572163979072473
1214,0.04811164909201227
1215,0.27442807452275186
1216,0.5066572599570438
1217,0.31268442045093703
1218,0.05114744662573952
1219,0.09358988491000031
1220,0.32362649521587056
1221,0.12985924511504865
1222,0.5008809084236913
1223,0.05515703903667611
1224,0.25036834202665104
1225,0.46412254132054964
1226,0.1572521360019583
1227,0.16400028824704038
1228,0.127599829555377
1229,0.07048149964977313
1230,0.28511828202229433
1231,0.4204411707985487
1232,0.3501214444064734
1233,0.08310392484790835
1234,0.5247076569149606
1235,0.3115525996425659
1236,0.1807564490535105
1237,0.27938270025881484
1238,0.5593369029707471
1239,0.23396721914859472
1240,0.08032278366244311
1241,0.2782722467493207
1242,0.4384204191690473
1243,0.17565220605517678
1244,0.15750667446387318
1245,0.13808959188711561
1246,0.1901151410015495
1247,0.17850274897519625
1248,0.45847923655520245
1249,0.481067047625679
1250,0.0960732696313881
1251,0.21862451517252865
1252,0.04227292624851108
