id,target
190,0.04056316882390212
191,0.492420923175257
192,0.3891262631920325
193,0.6501292590041619
194,0.14832560524680122
195,0.05640225552880952
196,0.28885626847247514
197,0.8187073187171979
198,0.4485956620410476
199,0.3773112940468561
200,0.23270396951676936
201,0.17635875237514673
202,0.031929610177438734
203,0.17737035974283494
204,0.2347099557567936
205,0.2656420567284569
206,0.4533504719427473
207,0.5753849279367255
208,0.209138797012666
209,0.26869779555904394
210,0.2138763570509218
211,0.2249589290226876
212,0.08355055973523418
213,0.4244303649898001
214,0.1623948215018273
215,0.5697306883706756
216,0.1665514938086655
217,0.14447490956041334
218,0.04003215722500277
219,0.41951689279994014
220,0.16889993434863956
221,0.07973207573680209
222,0.12274350166113135
223,0.0948097312697624
224,0.0867158914750821
225,0.11870923323876525
226,0.2537188241143474
227,0.10253532922818796
228,0.32555049197283314
229,0.15941202991378392
230,0.07217441842211655
231,0.1104801817399065
232,0.23046570820143206
233,0.06598998264543776
234,0.13690353282864448
235,0.1767242647709261
236,0.05203482854032355
237,0.1695404711546952
238,0.4752152800891566
239,0.9081657751093952
240,0.2825117307861074
241,0.05903936778052541
242,0.3936370288439084
243,0.14808576675265026
244,0.29218771605753224
245,0.12912966546547758
246,0.2599704359241028
247,0.2322866122546886
248,0.6370749537736886
249,0.0607317060067112
250,0.15100206029652072
251,0.25791960960820576
252,0.4802661946909959
253,0.18145754086560215
254,0.058053480955911375
255,0.08475908606106038
256,0.045698372520567965
257,0.14337711465728875
258,0.1624048099795263
259,0.7430145306115769
260,0.10927637910458483
261,0.15858859411063034
262,0.3369944843612982
263,0.1971119840098389
264,0.4528511711762446
265,0.2933026487570658
266,0.08365450254903077
267,0.13441306123989874
268,0.19593800941631576
269,0.28370749945765233
270,0.14859238321290222
271,0.3051990542032805
272,0.2461944497463911
273,0.41798650262663134
274,0.4877190671289446
275,0.5984146353862224
276,0.06282777920614749
277,0.03641124824111304
278,0.03786525966635339
279,0.02301118986787455
280,0.09923132115916844
281,0.4913714792826526
282,0.0834834763965616
283,0.6423854704459554
284,0.04000863961161677
285,0.05453219933126872
286,0.6148950517764892
287,0.1606763957786359
288,0.0759415396735178
289,0.10814852095027247
290,0.9159770765089521
291,0.1265565306609575
292,0.3256973375697496
293,0.443953223497355
294,0.17771956375545528
295,0.10502708721827204
296,0.6285685811265813
297,0.09000711447906333
298,0.323717930916792
299,0.0563841882461464
300,0.12704237610001373
301,0.041252041611820896
302,0.20468029349880434
303,0.17310391344320455
304,0.19578389812632416
305,0.164127564626734
306,0.2290841880758977
307,0.2287887129927115
308,0.08656198112747986
309,0.7487109384229972
310,0.1717674878051204
311,0.0947624892767569
312,0.041761475576881486
313,0.17814037086753134
314,0.18469796063885935
315,0.2725936587525503
316,0.26164911614661673
317,0.5813575788357503
318,0.44904751276469695
319,0.04764659739342073
320,0.3780596191788721
321,0.33187065238406244
322,0.2611414674602897
323,0.056764501242180035
324,0.07364649767011199
325,0.147045844630899
326,0.19143491824166828
327,0.2750777716477141
328,0.21863750695092385
329,0.7198647290954974
330,0.0444403502637736
331,0.2982914819414013
332,0.4703792011557547
333,0.32259393855778423
334,0.14590986560783822
335,0.32144287592062404
336,0.575292553813546
337,0.33519563251551693
338,0.4087052146331295
339,0.268316642798281
340,0.17726802159000152
341,0.09230594576853036
342,0.5218765402330472
343,0.19679252538118214
344,0.2168712707034817
345,0.04185972173536659
346,0.5349576323860912
347,0.11133855929574668
348,0.2045299284259924
349,0.2301921161886915
350,0.3186785418944493
351,0.0899801985587005
352,0.1538718928206585
353,0.33063876298037737
354,0.32131141162201543
355,0.8463726219402393
356,0.16589406857195993
357,0.045555651277291435
358,0.15114483651300206
359,0.30080924869124925
360,0.14530011202488116
361,0.11862385091209025
362,0.3978383949867493
363,0.2081568865091374
364,0.041559424187750375
365,0.7117264483969716
366,0.3392657093251795
367,0.6256731767465223
368,0.36349207842849096
369,0.08255680309802882
370,0.2954997946078197
371,0.1377912057111683
372,0.3602180539205101
373,0.19916425906822235
374,0.3779809405547333
375,0.4795878374717895
376,0.2862041773722003
377,0.6924670435692808
378,0.046736968526714835
379,0.31325093446572866
380,0.35271940927645445
381,0.3812163072017266
382,0.3310765526600095
383,0.3722723162102021
384,0.1973691775791113
385,0.3044943967377054
386,0.044232835017098494
387,0.5162994880643257
388,0.3224398610439549
389,0.4330015330143635
390,0.2656918287179997
391,0.138908610304502
392,0.06498448584430054
393,0.09856644517304576
394,0.6707782670005442
395,0.16755412936159886
396,0.2366598416247607
397,0.21136924466563967
398,0.2814783086831709
399,0.34774298294687417
400,0.5625104032049004
401,0.0829141597451704
402,0.09864276840467696
403,0.22030664046883447
404,0.27665414174348313
405,0.4474084842736475
406,0.4049481493420864
407,0.7481740330443425
408,0.2387419757574312
409,0.7226439404726387
410,0.19778802325911965
411,0.06999322459147195
412,0.3917307363557404
413,0.08828085876296085
414,0.19400138560892474
415,0.13485206092562205
416,0.276606872606192
417,0.2939946562438033
418,0.3354264048246009
419,0.4379966864596732
420,0.495666486902979
421,0.22430522061728667
422,0.8197842237973236
423,0.21577636736731864
424,0.3769410121932168
425,0.0577693418344263
426,0.10603134154521883
427,0.10199264393114436
428,0.09954346134276976
429,0.5863949590329274
430,0.05536529775698577
431,0.2507110896503505
432,0.5415815012890395
433,0.15133184864412255
434,0.2938934430952379
435,0.0998369406159099
436,0.17454400396402964
437,0.06614803609444289
438,0.1536144904628134
439,0.3251885603784445
440,0.028458233166117182
441,0.0727557699620575
442,0.15611889031035692
443,0.5397147689472436
444,0.181289638633768
445,0.09885074929216406
446,0.06310707702427182
447,0.1929401770580038
448,0.08262007291478107
449,0.29980292636777195
450,0.13955285639397394
451,0.2570016654967655
452,0.4541239635889048
453,0.3116815372950024
454,0.3309036887566191
455,0.2268978898722632
456,0.5608405247786588
457,0.06293252315657619
458,0.3790984041092028
459,0.3732143478413615
460,0.05502325764968687
461,0.6738915506316046
462,0.31072969724031585
463,0.3713092945805249
464,0.7966986722435521
465,0.40605620288863664
466,0.059896818053322025
467,0.29400984911925765
468,0.2255983047132312
469,0.4177368996580378
470,0.13476691217714246
471,0.19483706772326395
472,0.390336768633774
473,0.30361241441765463
474,0.7485083452034045
475,0.306350753296501
476,0.059337970546925176
477,0.0326293430079011
478,0.04149403296620942
479,0.03467833673579003
480,0.264161984763646
481,0.6424947696538097
482,0.3502131458738857
483,0.41612957879210205
484,0.10846817302507927
485,0.03977605865376707
486,0.3694742854936149
487,0.043888460322328286
488,0.2312856933698417
489,0.021569791876228088
490,0.5414701043930211
491,0.049339387723955214
492,0.13123975818093853
493,0.3835060438350146
494,0.2374334275671096
495,0.04728122963732581
496,0.1645863911377089
497,0.14312653289832722
498,0.1832261596657874
499,0.3878909984258765
500,0.03933692243560435
501,0.4521127640563484
502,0.41321442541822906
503,0.252139362002069
504,0.07617933892254218
505,0.1301146340545657
506,0.3728671620885369
507,0.051227189505156666
508,0.8822620512349072
509,0.0320368461290196
510,0.07416990012990317
511,0.1875089531730661
512,0.4476030775206816
513,0.10422280718396168
514,0.15627806246298312
515,0.04601407415994617
516,0.26586592578854057
517,0.13493684524415728
518,0.034470114909167744
519,0.14761725346477786
520,0.3180785380929882
521,0.44138701419464216
522,0.07564552156472959
523,0.11352558997528825
524,0.1485979384362802
525,0.3989557157691668
526,0.3619653496336441
527,0.2619315549291919
528,0.17033526182787298
529,0.15829145139376544
530,0.6022851191510982
531,0.2705376433869467
532,0.24806111757418414
533,0.19589235880146846
534,0.1678343542279666
535,0.19293389939160893
536,0.03761302075304205
537,0.22462677333032605
538,0.08988949230491912
539,0.11638146253137162
540,0.10205626722136407
541,0.11767949503571667
542,0.0556243880849356
543,0.04247487918967146
544,0.022771615452660716
545,0.46481272955778
546,0.08979014735084348
547,0.3160490233548825
548,0.2868709808951243
549,0.2270675292334301
550,0.07411810560068166
551,0.17861186110933655
552,0.06332227873231958
553,0.05729994385522327
554,0.10844164561589037
555,0.4647654989529295
556,0.409874197783745
557,0.2608778559261833
558,0.09481051347312199
559,0.4161172108234482
560,0.0880196413631726
561,0.07276042263887092
562,0.4849635816677208
563,0.04865580395410184
564,0.04307017993618381
565,0.3798827258674432
566,0.0540098238986805
567,0.11387245384413534
568,0.1104300358858497
569,0.5822355699801087
570,0.10096024798331726
571,0.16965911888089188
572,0.1071047526132844
573,0.7132679907479357
574,0.8391819738071545
575,0.3434373936933192
576,0.25972854137332185
577,0.08182507816655107
578,0.1833043592710208
579,0.08983805136592403
580,0.3683831348412514
581,0.3016682702671053
582,0.0691956415309204
583,0.4537580727662961
584,0.2314920596891135
585,0.6452395300542112
586,0.09907180480945248
587,0.09220105638086724
588,0.2343668053014735
589,0.07344575538631673
590,0.06409009280385
591,0.09241085985756103
592,0.15706486043651655
593,0.2592404786500375
594,0.14931234448853822
595,0.462862780631609
596,0.19011936461674392
597,0.8261876255383573
598,0.17037802553975195
599,0.15730852094927086
600,0.24358085593403625
601,0.4667467068953605
602,0.5931042676354509
603,0.050337765039299855
604,0.17949037447422975
605,0.745574761786714
606,0.5820731496230113
607,0.2365694423434673
608,0.2526201822182497
609,0.0768830895521068
610,0.25725606500272824
611,0.06036604692653881
612,0.31976581517443114
613,0.15702622024979124
614,0.111896385188181
615,0.3415853591997149
616,0.10153386071052116
617,0.33838956858061675
618,0.1871091766469951
619,0.6060567734596899
620,0.19009385189083525
621,0.17786059029872447
622,0.07666622528525233
623,0.19228466191317128
624,0.3714224934749662
625,0.2381591962484548
626,0.06621406058277414
627,0.4529537369097368
628,0.2176015616548135
629,0.4783232385970066
630,0.05837865853652779
631,0.1176312212364734
632,0.6394261238291371
633,0.16021634516741967
634,0.08485659461122817
635,0.11629546622887325
636,0.3990749754641212
637,0.1950383469856759
638,0.0902210867503158
639,0.10425612200675342
640,0.2118391715293264
641,0.025395976363793555
642,0.3715479040244898
643,0.6038050746221485
644,0.0954728047156488
645,0.0818637720293745
646,0.1844614856915384
647,0.22439538718700164
648,0.18099374518305006
649,0.07344250893245324
650,0.3808562736140539
651,0.05473338219993674
652,0.2495598364367713
653,0.22598823531455356
654,0.07777434428569435
655,0.09317676311159058
656,0.094394047636575
657,0.4400111539336578
658,0.1503275184457188
659,0.34097744028145616
660,0.11622969350391092
661,0.16505640253208226
662,0.11346536109131787
663,0.055734234925902536
664,0.5797106533328695
665,0.4894124868276058
666,0.05689062768779104
667,0.2601461790069921
668,0.044343014694516514
669,0.0424129072392356
670,0.2658733367295005
671,0.197367683770596
672,0.8160454588098485
673,0.12457541085811567
674,0.30176156269352644
675,0.18147520022591332
676,0.14255210730569282
677,0.02903978674233948
678,0.6994107723863098
679,0.3307194486937291
680,0.3998265466551865
681,0.5819513980485717
682,0.08052185337399921
683,0.8136718519232212
684,0.16265119873397232
685,0.6220976769511954
686,0.28096501647987016
687,0.4257081531711932
688,0.08640937585868079
689,0.39516749517259175
690,0.179664223238384
691,0.1247093294796346
692,0.15289037237828934
693,0.2932338222617782
694,0.20777903411368545
695,0.4784129970271523
696,0.2390177759266636
697,0.2820986309313158
698,0.049513624016206736
699,0.23751586534333866
700,0.06962440826491419
701,0.08901975728400267
702,0.15105966250380065
703,0.09470290887301386
704,0.5702417347894716
705,0.031323226065512015
706,0.3611969752255762
707,0.07973264730586496
708,0.14860923112523144
709,0.24663728127453985
710,0.15888834390092882
711,0.05120925714543582
712,0.7348230175588562
713,0.5385106497809445
714,0.2256409128648669
715,0.4143212847914943
716,0.0879665480568283
717,0.36972591843501496
718,0.300477454397618
719,0.05947466030533581
720,0.14685587362100858
721,0.6727730654237946
722,0.14745386031133895
723,0.0763748730170133
724,0.25530958988281155
725,0.05386408398961121
726,0.10242950502417654
727,0.14686244991369532
728,0.26887344649248196
729,0.5784151685793026
730,0.11115976814218034
731,0.145294319503604
732,0.7401840905993375
733,0.32902352016214365
734,0.27018710358876075
735,0.035726553556714384
736,0.14763109513292566
737,0.058176648202688176
738,0.18488821109317885
739,0.30918277523832066
740,0.6354475064551439
741,0.08101589371960863
742,0.3418255974413563
743,0.19160679016039234
744,0.048142664276395714
745,0.1160256247594421
746,0.19336041869863144
747,0.1427875489424799
748,0.09160186095981207
749,0.6469160146888472
750,0.4178366744418247
751,0.11910007436814045
752,0.05918390941574839
753,0.2813601316736181
754,0.12525083584258434
755,0.18428295479700213
756,0.051520366177388366
757,0.2080303821970893
758,0.042829149929625145
759,0.06052362307538741
760,0.1491299044807909
761,0.4971156346425538
762,0.2018548670714824
763,0.03684752167353773
764,0.10974271739436413
765,0.30555859576217964
766,0.2213994693020173
767,0.19489058401011908
768,0.26342730694252425
769,0.07223775045076974
770,0.6518040905216967
771,0.34713763571444034
772,0.4575985042566065
773,0.09137759009337296
774,0.06990133785688724
775,0.14901531913303556
776,0.052914934336039006
777,0.3750323536920057
778,0.05299839293061003
779,0.14442887154149486
780,0.31066403177495605
781,0.05338289330135793
782,0.1933007817650274
783,0.1614125463388145
784,0.4742957785885541
785,0.4844839963417194
786,0.034344273611356904
787,0.7141563664818543
788,0.015329311179500982
789,0.7013086183706425
790,0.5076291479780071
791,0.13077398855738598
792,0.2157303707895159
793,0.09725985550379844
794,0.6124994515946106
795,0.15353827526028815
796,0.5445009293196911
797,0.558562027738927
798,0.037195871071000815
799,0.04572971429347003
800,0.27111594448806303
801,0.3423417511838834
802,0.054956943321982116
803,0.4974436470121511
804,0.2642795173382142
805,0.07215111735111081
806,0.1415926771724696
807,0.16446426558733818
808,0.4784451756799643
809,0.4665745314534485
810,0.09172255221786098
811,0.2030879188920362
812,0.09124124597215938
813,0.3411424954901366
814,0.16348400360716078
815,0.03615394262161253
816,0.1081927617574434
817,0.1105470375606014
818,0.5749020030725244
819,0.338334814973955
820,0.12873244334499634
821,0.7525629710294914
822,0.041368860769411264
823,0.7277037211008004
824,0.03886350584116539
825,0.06968700615570178
826,0.4811692850733486
827,0.028396089418278318
828,0.23271454696875346
829,0.3115840961960937
830,0.17796435093765767
831,0.2597075828760789
832,0.1340376860842791
833,0.48187608570248797
834,0.12972390233194525
835,0.13881984891304602
836,0.1195749461107257
837,0.0561398042947348
838,0.3221913791058167
839,0.7666153573971554
840,0.12939322480882404
841,0.05998780509446683
842,0.7750890968282441
843,0.5841637250957034
844,0.18047579235577849
845,0.2780342715758393
846,0.1955669873026543
847,0.6818808080979181
848,0.4500515391244263
849,0.4558318733623742
850,0.11934868667567422
851,0.07541389709857603
852,0.6917075897058795
853,0.42036632725427703
854,0.11639447866950968
855,0.0954300122961345
856,0.17754626706014298
857,0.0935146753768033
858,0.0997056766647026
859,0.1197529849650306
860,0.3478964637978288
861,0.08070062488336842
862,0.18237156523704148
863,0.054844243733702856
864,0.22451969282958986
865,0.03305603593662287
866,0.4005298440298873
867,0.5000620907308363
868,0.05384802489180983
869,0.5480360431160474
870,0.4344016200250201
871,0.21397095311752573
872,0.0892377773468315
873,0.2031881380143764
874,0.1327165629466911
875,0.12664534079327622
876,0.16156580879858318
877,0.08716486899190187
878,0.08292539796734961
879,0.5702539510211833
880,0.2864610423902448
881,0.2464774244842601
882,0.08950498441442722
883,0.15299915219887408
884,0.09575960014078468
885,0.06915534566313297
886,0.4692335142762011
887,0.031833112611091195
888,0.2609020711387145
889,0.08538642774228039
890,0.07108782581890592
891,0.5343151331520393
892,0.30905008831298125
893,0.08036096469634209
894,0.11386085779385388
895,0.06558264139798307
896,0.046880192985927695
897,0.17118682352757114
898,0.1941793237623911
899,0.3473911775246287
900,0.12363809847761432
901,0.3389130441101724
902,0.2900085445203961
903,0.15191287432280565
904,0.08611024574122357
905,0.21567707560707047
906,0.21325055841683704
907,0.2688995383140574
908,0.1165471657068784
909,0.14067105500723587
910,0.22185767354195396
911,0.3706309386368933
912,0.3984277233405779
913,0.5594333042894215
914,0.5516221004331654
915,0.5086480820236027
916,0.8934966156441546
917,0.3910004501351851
918,0.14314381448896776
919,0.2584645715946294
920,0.5024277461086168
921,0.1891212661678025
922,0.7645057180922009
923,0.3556636195141689
924,0.07770067494127274
925,0.3965682824667133
926,0.33739104797105884
927,0.11945659318102285
928,0.23416316052635996
929,0.2312936822715625
930,0.12132103149353712
931,0.09697050129753608
932,0.13781909305871742
933,0.2077823098859171
934,0.04064178423169696
935,0.12774461900729184
936,0.06209040510208344
937,0.3622080192697751
938,0.22323327209774624
939,0.311859921723288
940,0.23792192281614466
941,0.3244818122247362
942,0.028616423600947724
943,0.361660461972434
944,0.6070255071165402
945,0.2840353914311026
946,0.11008313931216232
947,0.2324929388513487
948,0.09074880656771013
949,0.02528069726917073
950,0.08554676650019516
951,0.26845754374434616
952,0.08431902923880623
953,0.4135528646047205
954,0.15467740191518534
955,0.6845777101314516
956,0.07225600163137304
957,0.11390242405418255
958,0.2182325812569626
959,0.08228968711172653
960,0.6025392928028354
961,0.061241719647062015
962,0.3130993073869525
963,0.2207793214055435
964,0.033352456947044584
965,0.13455872400595068
966,0.1177845658803656
967,0.5364495578897183
968,0.21250605206304388
969,0.4299208073343555
970,0.14843574344720745
971,0.3297969690672577
972,0.04652148043461419
973,0.4569159831121099
974,0.3345491237006201
975,0.21957527102145252
976,0.5170546930650819
977,0.09670802398339423
978,0.04841311334426042
979,0.1952829392591156
980,0.12482905683024535
981,0.3771683770385018
982,0.6065422976554063
983,0.15739658280425348
984,0.0465878770263115
985,0.3882366844305
986,0.031305262465590955
987,0.060305047915682475
988,0.22487122580963326
989,0.2537369652824998
990,0.09310792716154352
991,0.5153171268159172
992,0.20483035430955296
993,0.4406775863669957
994,0.0970813060298238
995,0.18708424358159445
996,0.07562418541619642
997,0.6941606263789629
998,0.5816599712497345
999,0.3062668633942496
1000,0.050468700169900654
1001,0.3286028608808995
1002,0.17664966572071775
1003,0.2687301117295607
1004,0.09973705159797933
1005,0.45006940862656863
1006,0.05634035496966287
1007,0.17110846355301434
1008,0.09024319349588718
1009,0.5082689918025387
1010,0.28277822066088143
1011,0.19039022723517895
1012,0.3200308454776092
1013,0.08112615534231833
1014,0.4921403545379383
1015,0.7394441354057371
1016,0.30622811906344266
1017,0.08242736350901954
1018,0.1793506505282676
1019,0.4947388433538985
1020,0.061164146416234126
1021,0.10887564418027136
1022,0.1308894646143289
1023,0.6310689099034229
1024,0.22421086334153506
1025,0.2585742240201405
1026,0.15987765987838398
1027,0.027307491046526727
1028,0.5385667259843393
1029,0.05209690002528962
1030,0.4359862702137409
1031,0.0289408800619704
1032,0.4006946713062864
1033,0.3295632646279916
1034,0.34190395946954005
1035,0.06412665113364638
1036,0.04714218295252325
1037,0.2284818614469594
1038,0.06978207344183096
1039,0.09163716698863708
1040,0.23170298579175724
1041,0.2946413079186501
1042,0.08764359883850023
1043,0.2505622433695929
1044,0.1182765862828849
1045,0.15369510209015186
1046,0.3776076053300121
1047,0.0679233907258208
1048,0.043055955896060864
1049,0.2456269096807794
1050,0.03891142468723356
1051,0.18262897088013086
1052,0.15540341569805452
1053,0.20771041703105905
1054,0.10060549936766357
1055,0.05953947413533477
1056,0.7248899216882831
1057,0.17411586978707055
1058,0.1963252793773586
1059,0.11254361574755277
1060,0.47081398337826497
1061,0.6314647831071836
1062,0.10251076815024043
1063,0.09900623309648196
1064,0.15604908174396884
1065,0.3139852632909562
1066,0.12927073731961836
1067,0.15642651230813118
1068,0.22680958106032503
1069,0.2531280609504579
1070,0.4953508052077068
1071,0.0500173072819621
1072,0.3255802430764362
1073,0.011022080899441872
1074,0.0945899871880839
1075,0.06924694474297302
1076,0.12340430221960305
1077,0.1534577081303519
1078,0.12533376186400969
1079,0.1058811981756133
1080,0.33188723221461325
1081,0.04776512718674399
1082,0.3538001934482745
1083,0.10308189554898738
1084,0.5271348741353262
1085,0.5149377031695588
1086,0.19995284616422848
1087,0.041853971793909116
1088,0.4475671404907517
1089,0.2141965590253
1090,0.016943720133257456
1091,0.08877428740246804
1092,0.03874047160055489
1093,0.17971428745314647
1094,0.09341310650606643
1095,0.35292648292654283
1096,0.07775807460229461
1097,0.16061196463793026
1098,0.20661836386123567
1099,0.1492376338671591
1100,0.6811509564563596
1101,0.13976618777302066
1102,0.04761717653968956
1103,0.1674984368632451
1104,0.5354781128036937
1105,0.2259127358979551
1106,0.4868907754938997
1107,0.24114629290593745
1108,0.4191022683641845
1109,0.5625140148960514
1110,0.04302062935219645
1111,0.7198874588281533
1112,0.5662207370661801
1113,0.236455684446529
1114,0.23911460687373665
1115,0.4482841285458203
1116,0.039095957971085546
1117,0.15046849908485954
1118,0.7654905188582334
1119,0.8195473627629184
1120,0.045994357686063296
1121,0.6691725194266028
1122,0.07271485028973257
1123,0.3566106590952973
1124,0.3573636511651172
1125,0.2751041381113445
1126,0.4493212645619771
1127,0.35708707517892224
1128,0.4215919078590699
1129,0.18999968393151767
1130,0.05054531263627688
1131,0.1865001153455962
1132,0.5064948279927469
1133,0.01920655870102489
1134,0.6559962556207249
1135,0.18173236001533924
1136,0.3284319713131153
1137,0.2406310720864344
1138,0.13889156217233262
1139,0.2380743345838581
1140,0.13974287345102454
1141,0.6551354630416877
1142,0.04785577141102021
1143,0.4373998651351512
1144,0.03608343861332999
1145,0.16359779209176895
1146,0.08957106295911944
1147,0.04019702956730018
1148,0.041653428685442376
1149,0.06755177024459963
1150,0.040317093295387935
1151,0.058013453149380986
1152,0.21009789382712366
1153,0.14887307176694942
1154,0.6208431939740533
1155,0.3382864619045338
1156,0.09993223601441263
1157,0.5259005765992528
1158,0.1785887492185813
1159,0.30591586803830906
1160,0.03946329049443998
1161,0.6176359165684255
1162,0.24232733165612705
1163,0.07845963597413579
1164,0.22433975788483168
1165,0.26527103470151525
1166,0.3081266901542107
1167,0.4885928764507148
1168,0.32558769613218314
1169,0.246172832958894
1170,0.07115556311962022
1171,0.2011658316206494
1172,0.247439880526796
1173,0.3349123837535882
1174,0.7572972249421726
1175,0.7888222506622006
1176,0.06039868165863509
1177,0.2872716078419028
1178,0.7674592617283125
1179,0.08721796223582899
1180,0.2779825165165829
1181,0.7937195153117875
1182,0.08348798568950258
1183,0.2837807575076599
1184,0.035214014424222013
1185,0.4086244533777925
1186,0.6753817825881197
1187,0.08042265083346113
1188,0.09256452659050504
1189,0.3538435773845209
1190,0.4029326544455358
1191,0.2439327901061972
1192,0.3027750343720709
1193,0.2771979641782769
1194,0.07688709482987817
1195,0.09163869617912014
1196,0.04444209364298202
1197,0.4922304416730146
1198,0.6303698297711239
1199,0.2538014915515148
1200,0.06979342130567988
1201,0.41861893621934815
1202,0.30512918633583314
1203,0.047432722735074345
1204,0.3415037950787449
1205,0.16259477018180646
1206,0.6501879211840802
1207,0.4572608634609282
1208,0.5760687624465954
1209,0.2783278340683121
1210,0.1399122033802327
1211,0.27171718326202043
1212,0.2613398285418601
1213,0.08997780096099525
1214,0.04877431648586138
1215,0.3115361755694927
1216,0.6270545015407926
1217,0.34846065892875905
1218,0.033534058046698983
1219,0.0677199134543198
1220,0.2654095567286945
1221,0.1261853855659394
1222,0.5346860611324483
1223,0.05960949382306409
1224,0.23646733096170605
1225,0.5318223913243668
1226,0.14607870560363534
1227,0.1442615725627951
1228,0.1208345274978522
1229,0.0633512114967764
1230,0.2322867450303292
1231,0.3537017291500037
1232,0.3778944791564088
1233,0.08220372844047256
1234,0.5802195557238875
1235,0.3874242148172544
1236,0.14597135882658804
1237,0.4308473096208978
1238,0.5555935272799448
1239,0.19331381942436976
1240,0.08273429305943032
1241,0.3483029247643297
1242,0.443853096547345
1243,0.15236753039460002
1244,0.1203708926572016
1245,0.13055726685908392
1246,0.2522965271545401
1247,0.152810614344605
1248,0.4744797427303891
1249,0.3951383448605065
1250,0.09488867305768957
1251,0.2687144291243903
1252,0.040862495973282495
