id,target
171,0.7011553532781284
172,0.2668689544649668
173,0.1109680917323132
174,0.04474880813571047
175,0.23674328799892905
176,0.0775178795187421
177,0.24312056890535844
178,0.3337962867974577
179,0.30212943530201963
180,0.15996035604990913
181,0.3234741933326284
182,0.16584499289025978
183,0.02060682577550772
184,0.5241379449196637
185,0.7380254368291653
186,0.2699085518541753
187,0.1006964667999152
188,0.3966446801898731
189,0.3898566010887309
190,0.035483509186951354
191,0.4994534018384849
192,0.4334985335851084
193,0.6708105786895053
194,0.14670263487831686
195,0.0507296666479808
196,0.2636545599660899
197,0.8381081656897882
198,0.4099744108966112
199,0.5558191264061504
200,0.2518816595015837
201,0.16849907739821898
202,0.029628419108218763
203,0.17817452569020986
204,0.2128021274565282
205,0.21496043176205096
206,0.41941828989089147
207,0.6102202459002841
208,0.21604629201003556
209,0.28796834610605965
210,0.20004966884401204
211,0.1815288731872527
212,0.08618196104451932
213,0.5718969089877726
214,0.15834941844134842
215,0.5973039608949612
216,0.17508711717134562
217,0.14159391161448834
218,0.03446999149379538
219,0.4114454901911511
220,0.14669868750517873
221,0.07689132103374538
222,0.1040535877663075
223,0.08936155929782656
224,0.07613395471493528
225,0.1143748670814642
226,0.2604402901221789
227,0.10284763837960308
228,0.31389131826239336
229,0.193204789949271
230,0.07051419742969918
231,0.11554309631898008
232,0.22808891850692176
233,0.06224349229278577
234,0.1615898016975949
235,0.1840430283473034
236,0.06642399535008138
237,0.1568223566062999
238,0.5395224849372613
239,0.9191626909502318
240,0.2711842669993234
241,0.06246556236164433
242,0.3851362383052357
243,0.14515563281717078
244,0.2707397774086208
245,0.1144719510714674
246,0.21171707436212256
247,0.2368300091154571
248,0.7194205600714424
249,0.05440338890523831
250,0.1314585119585054
251,0.2339350470265705
252,0.4352199611759909
253,0.16567075184396432
254,0.059735506615108076
255,0.07706269881402815
256,0.05257872644430105
257,0.13227382919645625
258,0.137371227300874
259,0.7610517294217785
260,0.11142891599855112
261,0.17549889920949854
262,0.3433370604713559
263,0.19180417859441515
264,0.39783301231093066
265,0.30494353437489397
266,0.0775254778883871
267,0.0953669952439694
268,0.21811318948634675
269,0.2705346193259747
270,0.1531894512561391
271,0.3288125899358904
272,0.21528442822850571
273,0.4246674174897421
274,0.4838012428466478
275,0.6073425511409108
276,0.06601434479282102
277,0.03164508359075832
278,0.041956495585655465
279,0.043663966089678326
280,0.09298777838373813
281,0.4298066531356817
282,0.07163952065980532
283,0.6569363086827597
284,0.043134182978478486
285,0.04521851686500671
286,0.5978354825724865
287,0.163580765387035
288,0.07806494327612375
289,0.1080479282419964
290,0.9079786613407688
291,0.11342990517457092
292,0.33459848576302376
293,0.4342373226554821
294,0.1711492895452891
295,0.09956847865520296
296,0.587273877862307
297,0.08075640198373459
298,0.34134976298162323
299,0.06467294707442488
300,0.12358321400761685
301,0.03645331757168206
302,0.2128199776802048
303,0.17404682734876498
304,0.2047057093882692
305,0.14925647453267402
306,0.2462057080863296
307,0.2298276332807936
308,0.07623672666493671
309,0.8130121955864751
310,0.18010015831964893
311,0.07993083420405052
312,0.05249934168114994
313,0.17273710804337533
314,0.15996712291861614
315,0.26581767508137016
316,0.28491875988593
317,0.6072703419238216
318,0.4574426757125945
319,0.041212514926537866
320,0.3890366997363589
321,0.33914588917303673
322,0.2605412929121983
323,0.049788774523556505
324,0.06786333714991842
325,0.1494674715930375
326,0.17060607490736698
327,0.3853737500654867
328,0.21300282131451326
329,0.7055385220873697
330,0.0389963223034844
331,0.2665546956232574
332,0.5575015200232508
333,0.309235931970639
334,0.1470026266644807
335,0.31517255609716804
336,0.591501674617291
337,0.34912993909134005
338,0.4348415985377164
339,0.2900004636742386
340,0.1883659168123865
341,0.07444641367794376
342,0.5238350579665912
343,0.19663098237241444
344,0.2316588142699329
345,0.038559699383486
346,0.5770612067399353
347,0.10363137773214466
348,0.1947963314353163
349,0.1959741504029822
350,0.3161882957435661
351,0.08794307668193597
352,0.15513644118509778
353,0.2980371178283719
354,0.2692927661922706
355,0.8514925130105299
356,0.16765216908760164
357,0.04384376171552498
358,0.16255616076125884
359,0.3611113539690744
360,0.13822726300947913
361,0.0868912723756791
362,0.449439383229077
363,0.20058428100414527
364,0.035817152077115576
365,0.6103276802664169
366,0.3546596587593844
367,0.6042145244979827
368,0.3864138159163045
369,0.08806883792708707
370,0.30266279790391104
371,0.1464876642262488
372,0.5767072886048651
373,0.2446297279664368
374,0.3617902803733384
375,0.4841793750165767
376,0.3972144896923457
377,0.6920350571460724
378,0.04445826279373248
379,0.3593814108274901
380,0.3519974205049967
381,0.3270791726242923
382,0.34594599985197183
383,0.36454484487581296
384,0.17707524181408935
385,0.25397860628677205
386,0.030221993025632318
387,0.4800907766569466
388,0.2742815729667726
389,0.42383682286184216
390,0.3434813966546027
391,0.1470482129554867
392,0.05587285943701965
393,0.1061868722674178
394,0.6828982222892782
395,0.1935124830652228
396,0.21838835822726252
397,0.2290349414414311
398,0.2288812873276024
399,0.3377122041710216
400,0.5691189229430301
401,0.0752246658419249
402,0.09614886462922848
403,0.2493970132516561
404,0.282821807098419
405,0.4571723637245349
406,0.4144537676093857
407,0.7754067024584828
408,0.2889799770752016
409,0.6964152300855578
410,0.2087639540141797
411,0.0651015628436195
412,0.3493508215091921
413,0.09293356281471277
414,0.2068877676047249
415,0.11136166461264377
416,0.2764934072064359
417,0.2488447719041112
418,0.189962679829785
419,0.30869755830129125
420,0.5525688603609363
421,0.21084885500668693
422,0.8489339585792749
423,0.19271989307569312
424,0.3780410398748133
425,0.05179478279830743
426,0.09796723064678056
427,0.09198970114122178
428,0.09374705280834282
429,0.6405198991725914
430,0.04785845470484637
431,0.23013954345630314
432,0.5318213714305683
433,0.165821337344687
434,0.3377854764129196
435,0.07310065168641253
436,0.17842886848965522
437,0.058921347789736074
438,0.1575565651846811
439,0.33284629472760624
440,0.02522976567419671
441,0.07836739285520318
442,0.121690386375059
443,0.4710889974626682
444,0.16060740711245447
445,0.09121488622630868
446,0.06121131999866524
447,0.16799726760109715
448,0.08314492328989312
449,0.27299626547727623
450,0.13070994654145346
451,0.26462741986157945
452,0.4133241498809856
453,0.25142864165690665
454,0.3390132276161261
455,0.2370301738424409
456,0.5648855018684047
457,0.06661968850789214
458,0.4340414543448743
459,0.37713885282255133
460,0.0530274490743691
461,0.6996503556539543
462,0.29589692052708405
463,0.3726179174019324
464,0.8096493958525943
465,0.3690316355096849
466,0.06675991183706816
467,0.2795042803931635
468,0.2267928888737913
469,0.40509399695696297
470,0.11980898609515934
471,0.1733275945036004
472,0.3840906738744207
473,0.25449121878579783
474,0.7607447452747711
475,0.2922692512301359
476,0.05972986447988642
477,0.030073047922866362
478,0.03666298951448668
479,0.03235521029287046
480,0.2807799931555362
481,0.636729657207489
482,0.34315545161873084
483,0.4258009577920084
484,0.11138738379693207
485,0.036948776456948766
486,0.39606083127316
487,0.04146710038013515
488,0.22722503011895803
489,0.01808830572735104
490,0.5365294471039054
491,0.04499085726492561
492,0.1328074917372762
493,0.4044137302727989
494,0.2301241220436845
495,0.04533042321746834
496,0.15883736537930845
497,0.1940535413772394
498,0.18657205175893224
499,0.3715146564542928
500,0.03894859518129383
501,0.3844174057049116
502,0.4271510799518402
503,0.25645921816669714
504,0.07138376644144599
505,0.12483232928732155
506,0.43956479251227504
507,0.04930247811524288
508,0.9245616126863996
509,0.028935444762674005
510,0.06735838871910999
511,0.16171142823251447
512,0.4744277637878263
513,0.09672972498085534
514,0.13446739596702134
515,0.03905729226470999
516,0.2458090448726289
517,0.1251572568259321
518,0.030572991824119582
519,0.14677632160653287
520,0.3339600096538392
521,0.494234744487485
522,0.07911815931852624
523,0.1154836594214528
524,0.17672755426722034
525,0.4083130049593468
526,0.3776352913004548
527,0.2667419011481821
528,0.18531346889155426
529,0.12169280731043285
530,0.5635360269957063
531,0.2616983498031229
532,0.2405949495565962
533,0.15608054278087918
534,0.18341156707963333
535,0.24721737244732664
536,0.035952832934030066
537,0.2413780105031645
538,0.08565178049235864
539,0.12631674386724018
540,0.1079744151253689
541,0.1132547534134042
542,0.0481267183358216
543,0.040247581313085916
544,0.020910874885078368
545,0.4905295371037328
546,0.08424182245331735
547,0.2549528301903134
548,0.29523479541348724
549,0.21827690980047304
550,0.06983242516416811
551,0.1501528680094749
552,0.059172327812824825
553,0.06017086296028814
554,0.10681053997263648
555,0.4415169430284652
556,0.4458688328008445
557,0.24695870968345754
558,0.08904410446321262
559,0.4413015304140432
560,0.06474950678703925
561,0.06186975574460201
562,0.5225384305642266
563,0.04826633631381695
564,0.04179229023977893
565,0.3451007023790164
566,0.05025437889721255
567,0.12032736118128087
568,0.11612131268539586
569,0.5760146501841288
570,0.09433907811854192
571,0.1989056799270174
572,0.10903329903344912
573,0.7096009478458001
574,0.8441551788165096
575,0.32576948821975205
576,0.2717832534019569
577,0.07955495759611975
578,0.20623014371661247
579,0.0835923487161365
580,0.34911748495311185
581,0.2587324820103677
582,0.06336573419639767
583,0.4510376437222292
584,0.19412952430316915
585,0.6962874208772099
586,0.09388201833500122
587,0.08244544456025192
588,0.23961529844403556
589,0.06450666417979183
590,0.06302310556727217
591,0.09602269907385616
592,0.14823232981670567
593,0.2405331955352718
594,0.13646915206304028
595,0.4062670934585332
596,0.1863647565477248
597,0.8244926896079521
598,0.17484371917013228
599,0.13275669754137995
600,0.2525590597930048
601,0.5052411458842156
602,0.6427454697084848
603,0.04323532638222592
604,0.1887431106543646
605,0.7272764852161293
606,0.5365236199022377
607,0.2386763484223708
608,0.2223159619294048
609,0.07549034387132242
610,0.2776187951935232
611,0.0527246271831464
612,0.3553913180862576
613,0.1137760568187214
614,0.0993427798216454
615,0.31507919083072805
616,0.09312015236541757
617,0.31794663742333024
618,0.19090678281794726
619,0.7652900887106617
620,0.17519351214465936
621,0.19455157307179666
622,0.08713896823263076
623,0.17277634923107332
624,0.41630164093988103
625,0.22911122550152585
626,0.05788667941848849
627,0.4467868616136776
628,0.2003639467146322
629,0.4704055140256779
630,0.057352683503715786
631,0.10134232934615932
632,0.5954165464939352
633,0.1733196855577714
634,0.08685225355168533
635,0.11091793709631964
636,0.3079715953831961
637,0.17778248089822732
638,0.08006136210412232
639,0.106939806518384
640,0.20480536787525344
641,0.026986965742419933
642,0.31088144127213435
643,0.5481739317387828
644,0.09049439348342668
645,0.08676824561270928
646,0.35443112027558465
647,0.2297633613557042
648,0.16586453856330285
649,0.08817191180363676
650,0.3750677451454233
651,0.059935401083195665
652,0.2518579079984579
653,0.2147193873264152
654,0.10656640149107756
655,0.11611856598021288
656,0.1118131582960269
657,0.4135665811497679
658,0.2342487363257304
659,0.33480069870547297
660,0.1260867344543824
661,0.14841416037093252
662,0.09812312217132756
663,0.05208110142187365
664,0.6955336827641578
665,0.528185833529255
666,0.05177588716369698
667,0.34019790150867946
668,0.03796131170347435
669,0.042888742441120516
670,0.267403731777488
671,0.18923397600610048
672,0.802430389000005
673,0.11579181177098788
674,0.2937070575486176
675,0.2940321247350342
676,0.14753803086773315
677,0.028169064386211307
678,0.6641092113807061
679,0.3090363954204497
680,0.3979190153891105
681,0.5222948699895795
682,0.0727693738856369
683,0.8374377406615634
684,0.15771345027389633
685,0.6145417946164077
686,0.33961761607085794
687,0.4618974825401753
688,0.07230820705107423
689,0.4488265429407736
690,0.16378669616543545
691,0.12071767523245845
692,0.13318880528721014
693,0.3011164456018872
694,0.3212309316175487
695,0.5518607238060107
696,0.25611720619465417
697,0.2723212145251304
698,0.04382555144628425
699,0.2450880832900313
700,0.0696903373654634
701,0.08622462436288947
702,0.14344897916272015
703,0.08596146325008483
704,0.6000920288019617
705,0.03130354808963507
706,0.3449084452087629
707,0.08701393128300502
708,0.15422160625853054
709,0.2527095846084795
710,0.15997349894397175
711,0.05659829234550784
712,0.7596994224674399
713,0.4976029443649248
714,0.2398510648872007
715,0.41566943189859706
716,0.07764271305699133
717,0.3304223227967224
718,0.2923229884526073
719,0.05788449714041526
720,0.13614439441891513
721,0.660577624079769
722,0.1411557440419575
723,0.06215016522342549
724,0.2842419226753812
725,0.05089613852865058
726,0.10327114818729133
727,0.14840837049247835
728,0.2527689768931873
729,0.5634593930484526
730,0.10479877506767224
731,0.15437147768988807
732,0.8123807137062771
733,0.3384801465148962
734,0.2570901180387616
735,0.02902955222006422
736,0.14234354806154514
737,0.0492814329043969
738,0.11665977169470527
739,0.3044936896751471
740,0.606341545648048
741,0.06699081940111623
742,0.3690676247210815
743,0.1852059879652632
744,0.06815935509347475
745,0.08669230668959121
746,0.1819870191289136
747,0.1528505492285545
748,0.0926273083523281
749,0.6565155149372351
750,0.3818697704968753
751,0.09467079523011723
752,0.059420082533656965
753,0.2915903923118403
754,0.1091520300860584
755,0.17079492307648095
756,0.047931178931516695
757,0.1857118504968579
758,0.0353878154262872
759,0.06751667169049733
760,0.13757283651164687
761,0.6519520339140624
762,0.21283030055380686
763,0.030329111334544624
764,0.0950260013440441
765,0.2192083157557054
766,0.2006655766190525
767,0.19215123346448654
768,0.2432292081695448
769,0.06629930873780282
770,0.6858822511863462
771,0.3403649650580994
772,0.42608924913634055
773,0.08722785191812485
774,0.0692845533641511
775,0.10545271347545078
776,0.09505934869732724
777,0.4548817023926266
778,0.05230441346538753
779,0.1348140469689285
780,0.298026487305209
781,0.05534424251708876
782,0.2054990960813582
783,0.1681051892361102
784,0.3878353390357939
785,0.4723585213850146
786,0.02845216616065785
787,0.7915709712717914
788,0.01255740160647289
789,0.7247601941705669
790,0.5239285911103153
791,0.11933638132886144
792,0.2207824113860561
793,0.08187514944057046
794,0.6140015882651435
795,0.14690211342064194
796,0.5479249014133138
797,0.4924480904896664
798,0.03241589582959813
799,0.04402504905339322
800,0.2771826925486877
801,0.31855125507939025
802,0.05710831175990686
803,0.5049189490682312
804,0.3513574753870674
805,0.08123368082714913
806,0.14149065013141768
807,0.1624039520880169
808,0.4481499298740312
809,0.4502644325667035
810,0.08637356619818347
811,0.19099660585151995
812,0.06288873163571966
813,0.3333613658018149
814,0.16385949149806384
815,0.036509928123526665
816,0.11216111744664876
817,0.10741294749045716
818,0.585799522904001
819,0.3056806865555647
820,0.09358118993529084
821,0.8480760034281769
822,0.040275701323148005
823,0.737192383579793
824,0.03888241892506065
825,0.06746218903295552
826,0.4075736403418807
827,0.017403405169170102
828,0.2340809510801321
829,0.28665976168178703
830,0.16436690992401368
831,0.2302609652779543
832,0.12007025655662874
833,0.4954724153351044
834,0.12815503901385705
835,0.13903516350960635
836,0.12565312046123064
837,0.0611055805209918
838,0.2888944836088286
839,0.7811769886963493
840,0.11383106418029147
841,0.07294806637945157
842,0.7663538410337895
843,0.5640502279725536
844,0.17920952929629408
845,0.2856494835352126
846,0.16214499544016028
847,0.7218356762746723
848,0.4359291459294976
849,0.5276878561768962
850,0.11163711541739813
851,0.0628635810820934
852,0.6977942631947948
853,0.425018418320503
854,0.10286147728466404
855,0.09903771331863508
856,0.14621148500476516
857,0.08811583426817153
858,0.08635339630518589
859,0.13249204173760135
860,0.3929784261882973
861,0.06434585455202517
862,0.18606858919195335
863,0.046584636197353466
864,0.20402096767678127
865,0.040207933192951004
866,0.4565672438817164
867,0.4971037425233478
868,0.04901587029282648
869,0.5757448857588695
870,0.4300733799553853
871,0.2071770819781457
872,0.0846568582238483
873,0.2433363519166148
874,0.1211730157135254
875,0.13215564199049526
876,0.1977275088834531
877,0.08090016124136556
878,0.08430286791393493
879,0.5091439724227971
880,0.3067601349402333
881,0.2560184260076865
882,0.06499771865376916
883,0.14878972474919744
884,0.09229101517812442
885,0.05680867175540987
886,0.4670299031390593
887,0.024381085436126743
888,0.2312017292070612
889,0.08843977819210071
890,0.0727743189909941
891,0.4713848767384836
892,0.31191343244403513
893,0.07157965576943752
894,0.1275481725472972
895,0.059028723905390185
896,0.04251484973935271
897,0.18371955008192592
898,0.20177777348953269
899,0.2601993404742449
900,0.12029392908036675
901,0.4761542267285968
902,0.2650324866174417
903,0.16195234358245547
904,0.0942757936887672
905,0.1909639751786987
906,0.21398003829721213
907,0.2517694555958119
908,0.10152224639875124
909,0.2773846331374501
910,0.16166817640890818
911,0.3531886637608481
912,0.3443911289977443
913,0.5595428038329737
914,0.5051233827109385
915,0.5294630728610237
916,0.7954600583767848
917,0.3660434644862059
918,0.16257815121233268
919,0.25365031242023683
920,0.5697131280616652
921,0.29645436617989623
922,0.7393715939525255
923,0.32317653167538
924,0.05339086764149024
925,0.4355649291117334
926,0.3452533877988533
927,0.10440843304358838
928,0.2035847554602256
929,0.22479766279376084
930,0.129365476668045
931,0.08240682231621743
932,0.12408150830632225
933,0.14408309543567796
934,0.04078180798002638
935,0.14341362343331535
936,0.057346088610449014
937,0.3474673149247477
938,0.21133679658823015
939,0.3469053344110954
940,0.2189631441943936
941,0.34069205822706866
942,0.02515914698891777
943,0.3870270274735849
944,0.6334604006648421
945,0.2949657102749964
946,0.13185243134824567
947,0.2722259528312209
948,0.0912522000833087
949,0.028603940120360983
950,0.0876046749174754
951,0.2279779742233189
952,0.08103952147347672
953,0.4382299922229261
954,0.20202270228851565
955,0.6906344516427572
956,0.06385593927762152
957,0.10381421797582918
958,0.22506788327814276
959,0.0824741400688617
960,0.5395312517158938
961,0.053755955561038966
962,0.33074691544168905
963,0.20337770133470254
964,0.03326387409479185
965,0.117015926917403
966,0.12212200192812984
967,0.5267150380492874
968,0.19303044551199164
969,0.4815900771032043
970,0.13060218238042448
971,0.34165348650429034
972,0.044589972000902096
973,0.4033833542936038
974,0.3337580143093826
975,0.2344519390234846
976,0.5494210304317556
977,0.09749013029908392
978,0.05372520944611932
979,0.2025494522750705
980,0.12357599680389655
981,0.4091119478695184
982,0.6195352478784101
983,0.16121152375308995
984,0.04826769787979103
985,0.4063232497246783
986,0.031193675768495018
987,0.06312357165026214
988,0.18409556727466214
989,0.248319754986953
990,0.09210089263506027
991,0.5168138699856717
992,0.17797357409609527
993,0.4721365825051283
994,0.0798496024281407
995,0.16269050972022578
996,0.0777989454508226
997,0.7080541975123879
998,0.6037805919825946
999,0.2609879752005877
1000,0.05128160736427028
1001,0.3310985388417803
1002,0.153941924005325
1003,0.2494608896034702
1004,0.08652949065050973
1005,0.4166381619635177
1006,0.05492451558458178
1007,0.22656322941439305
1008,0.08377598488106244
1009,0.5172889094667122
1010,0.30121601943635257
1011,0.20259488431449685
1012,0.35112943408970826
1013,0.07034257663602829
1014,0.4984340022374407
1015,0.7630737072660849
1016,0.30275703192453995
1017,0.0701706735154231
1018,0.15463219564439096
1019,0.4408521863249296
1020,0.057840406081790474
1021,0.10809136521949846
1022,0.2704649481660465
1023,0.6837843645101958
1024,0.21348422591284605
1025,0.2480861302875137
1026,0.1435567656306758
1027,0.02714263256798141
1028,0.5421688005463899
1029,0.045275967249401895
1030,0.4355893325764815
1031,0.025523468130038262
1032,0.4128861145643779
1033,0.2640063586705185
1034,0.3338831787422125
1035,0.05332585700605367
1036,0.040730498343436235
1037,0.2352417412565403
1038,0.06730695235373127
1039,0.10400949952052643
1040,0.27641586952562563
1041,0.28805082080080074
1042,0.08600108674484999
1043,0.3013629311995114
1044,0.13295690263604704
1045,0.1647692213623977
1046,0.3035791927144442
1047,0.07629270183020727
1048,0.0383859316681025
1049,0.25559672817123585
1050,0.03319572327410586
1051,0.1819741479725781
1052,0.2123520861776244
1053,0.20206802141723926
1054,0.10592292950268332
1055,0.06629687398322842
1056,0.6959923225586421
1057,0.19671603393533071
1058,0.1922308840054937
1059,0.10127791563330052
1060,0.4653668349629246
1061,0.7112040412392762
1062,0.10954188002971696
1063,0.12365978228265992
1064,0.1591449948129573
1065,0.30811049573410243
1066,0.12496633621617838
1067,0.1525551854531558
1068,0.2126531760171024
1069,0.2728845274648329
1070,0.55396627892005
1071,0.04629375636825543
1072,0.35646041693755365
1073,0.010551616312845404
1074,0.08499065485104429
1075,0.06177328237848963
1076,0.11583587167747238
1077,0.13942919457013989
1078,0.1183454069025174
1079,0.11217736329702346
1080,0.34863033603796645
1081,0.0514086911004419
1082,0.2763831447990557
1083,0.09646096533494714
1084,0.5482093089541668
1085,0.5113679046412644
1086,0.20142315479626452
1087,0.04277935432173344
1088,0.4748947430043866
1089,0.18755073673163
1090,0.016904449316574647
1091,0.07603834318845101
1092,0.037215869982220935
1093,0.14883980514203554
1094,0.09830869770677238
1095,0.3329705952499022
1096,0.08532663942947186
1097,0.16462270942219154
1098,0.2594595046350987
1099,0.1280577622748041
1100,0.7114625575715325
1101,0.1470299972519176
1102,0.04976860691045968
1103,0.1592276625577539
1104,0.4632706241324767
1105,0.22029678222523255
1106,0.5134275599757612
1107,0.2365331489177004
1108,0.3858358114134246
1109,0.2065128458394634
1110,0.03543284938156269
1111,0.7477431919900619
1112,0.5615047978833263
1113,0.2409507055318202
1114,0.24888071769228726
1115,0.3644345012072066
1116,0.036063841982186866
1117,0.1284829570345983
1118,0.7488851384120614
1119,0.801656228750675
1120,0.0397695565968757
1121,0.6254715647429995
1122,0.08101633120468199
1123,0.3627955414785213
1124,0.3599445213733783
1125,0.2573404236904532
1126,0.4543735299194183
1127,0.3677868189339826
1128,0.3180569343240228
1129,0.17783663574002204
1130,0.05497341832608457
1131,0.16677802044217316
1132,0.532022787449222
1133,0.01795127149496767
1134,0.6702187137053314
1135,0.18085584472302824
1136,0.3421595756075079
1137,0.2198787300095942
1138,0.12065645406500228
1139,0.23918613176422285
1140,0.19957977136557808
1141,0.6736676479203941
1142,0.06921202886950159
1143,0.474344679854367
1144,0.030903069814299
1145,0.13304950822595416
1146,0.08110282702903078
1147,0.03504986653057247
1148,0.0380189698031788
1149,0.06748762658146355
1150,0.03581877147051472
1151,0.06019256309730196
1152,0.1985748734802356
1153,0.13463539838150204
1154,0.6476629939149254
1155,0.2931257801520608
1156,0.09253696890510013
1157,0.5172903090580909
1158,0.1853890634689928
1159,0.2883128591162927
1160,0.03981526494175714
1161,0.6121447962712111
1162,0.2357192390753753
1163,0.06372142146868846
1164,0.20201330382248064
1165,0.28101093127366866
1166,0.24195456556389874
1167,0.5232232936415663
1168,0.31806718572621395
1169,0.2315471607932465
1170,0.07496056458320516
1171,0.20564744593081288
1172,0.2216364293062519
1173,0.32712223891545783
1174,0.7321485404051999
1175,0.7821404124617379
1176,0.06334677298442302
1177,0.2657834608294548
1178,0.7797203296832523
1179,0.0933423138440758
1180,0.3050674572268145
1181,0.8131435916196681
1182,0.07847393112803716
1183,0.2982436306703816
1184,0.03869153888232029
1185,0.4411626490534841
1186,0.7150806061287671
1187,0.0913135936507969
1188,0.0848169863096836
1189,0.3162480407739309
1190,0.320549121945245
1191,0.24337415932353795
1192,0.30626007478337525
1193,0.27724640960850205
1194,0.06796775621575113
1195,0.07829076547846657
1196,0.046208773875328256
1197,0.5240540155664796
1198,0.5888519140221102
1199,0.2376717521970343
1200,0.07560672409102168
1201,0.4139713400046233
1202,0.3149044942656837
1203,0.041494944562936925
1204,0.33403304916359416
1205,0.18088482544066095
1206,0.6434555228115552
1207,0.4634128599250815
1208,0.5876155086286893
1209,0.27068694125142423
1210,0.1350714584936198
1211,0.29125458317814545
1212,0.3035300309820981
1213,0.1419377408948818
1214,0.041767616850623315
1215,0.3217056908983387
1216,0.6736929898102197
1217,0.3686051417919009
1218,0.026796782393486117
1219,0.0597137626710213
1220,0.2701150701434047
1221,0.12140867451666446
1222,0.5713325755873268
1223,0.06391502540768662
1224,0.2307543716266683
1225,0.5884843316224311
1226,0.12240617455693115
1227,0.16350073961790262
1228,0.14084651843555246
1229,0.06881332571097079
1230,0.2566461324826729
1231,0.35125219573499833
1232,0.3573023473072657
1233,0.08926790462280566
1234,0.5875095043146592
1235,0.3797531005920594
1236,0.1432749828335098
1237,0.4535110800034055
1238,0.6710229112871289
1239,0.17440482009943134
1240,0.07541867637509017
1241,0.332672493477146
1242,0.3982359305285591
1243,0.13836699908529515
1244,0.11699630468806735
1245,0.1210002349675563
1246,0.211501208402542
1247,0.13658763086687953
1248,0.456311881054473
1249,0.3599802966990115
1250,0.0916015678023695
1251,0.2586146370036954
1252,0.03702501487488859
